State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Haryana,10,2005,2,1,KALKA,64.03,63.1,General,244462,10,1,Male,INC,98765,CHANDER MOHAN,39.28,PARDEEP CHAUDHRY,INLD,M,,INC,CHANDER MOHAN,11.42,4.81,26.82,""
Haryana,10,2005,2,2,NARAINGARH,77.6,43.77,General,120352,12,1,Male,INC,40877,RAM KISHAN,8.31,PAWAN KUMAR,INLD,M,,INLD,PAWAN KUMAR,5.3,2.00999999999999,-0.6,INC
Haryana,10,2005,2,3,SADHAURA,81.47,32.15,SC,136173,9,1,Male,INLD,35664,BALWANT SINGH,7.61,DEEP CHAND,IND,M,,INLD,BALWANT SINGH,0.0499999999999972,4.34999999999999,-0.359999999999999,""
Haryana,10,2005,2,4,CHHACHHRAULI,86.22,33.87,General,122763,7,1,Male,BSP,35853,ARJAN SINGH,3.99,AKRAM KHAN,INLD,M,,BJP,KANWAR PAL,-1.02,-0.0700000000000074,0.25,BSP
Haryana,10,2005,2,5,YAMUNANAGAR,66.77,48.2,General,147154,11,1,Female,INC,47360,DR KRISHNA PANDIT,24.94,GHANSHYAM DASS,BJP,M,,INC,DR. JAI PARKASH SHRAMA,24.45,7.13,21.78,""
Haryana,10,2005,2,6,JAGADHRI,76.98,32.05,General,131435,10,1,Male,INC,32432,SUBHASH CHAND,3.16,RAJIV KUMAR,BSP,M,,BSP,DR. BISHAN LAL SAINI,2.92,1.97,-0.52,INC
Haryana,10,2005,2,7,MULLANA,75.43,45.57,SC,134001,8,1,Male,INC,46067,PHOOL CHAND MULLANA,9.03,RISAL SINGH,INLD,M,,INLD,RISAL SINGH,-1.48,4.35000000000001,3.11,INC
Haryana,10,2005,2,8,AMBALA CANTONMENT,68.54,30.38,General,85131,7,1,Male,INC,17723,DEVENDER KUMAR BANSAL,1.05,ANIL VIJ,IND,M,,IND,ANIL VIJ,-15.19,5.90000000000001,-15.43,INC
Haryana,10,2005,2,9,AMBALA CITY,61.95,64.53,General,126615,8,1,Male,INC,50618,VENOD KUMAR SHARMA,45.02,SURJIT SINGH,INLD,M,,BJP,VEENA,21.69,1.38,36.28,INC
Haryana,10,2005,2,10,NAGGAL,77.49,46.91,General,144635,11,1,Male,INC,52579,NIRMAL SINGH MOHRA,4.9,JASBIR SINGH MALLOUR,INLD,M,,INLD,JASBIR MALLOUR,-10.49,-0.0600000000000023,-15.1,INC
Haryana,10,2005,2,11,INDRI,79.49,35.4,General,144768,15,1,Male,INC,40740,RAKESH KUMAR,17.01,BHIM SAIN MEHTA,IND,M,,IND,BHIM SAIN,2.56,3.52,16.14,INC
Haryana,10,2005,2,12,NILOKHERI,79.55,38.03,General,125399,8,1,Male,INC,37931,JAI SINGH RANA,12.43,BAKSHISH SINGH,BJP,M,,INLD,DHARM PAL,-13.37,6.27,1.45,INC
Haryana,10,2005,2,13,KARNAL,63.27,53.02,General,158894,11,1,Female,INC,53300,SUMITA SINGH,33.82,JAI PARKASH,IND,M,,IND,JAI PARKASH,15.61,3.61000000000001,29.39,INC
Haryana,10,2005,2,14,JUNDLA,71.17,35.98,SC,124362,7,1,Female,INC,31844,MEENA RANI,2.42,NAPHE SINGH,INLD,M,,INLD,NAPHE SINGH,-20.8,9.25,-23.78,INC
Haryana,10,2005,2,15,GHARAUNDA,76.37,25.15,General,131408,10,1,Female,INLD,25237,REKHA RANA,0.02,JAI PAL SHARMA,IND,M,,INLD,RAMESH RANA,-26.2,5.08,-27.7,""
Haryana,10,2005,2,16,ASSANDH,72.24,49.45,SC,129087,7,1,Female,INC,46109,RAJ RANI POONAM,13.45,KRISHAN LAL,INLD,M,,INLD,KRISHAN LAL,-8.51,7.39999999999999,-16.9,INC
Haryana,10,2005,2,17,PANIPAT,64.65,42.98,General,200927,12,1,Male,INC,55828,BALBIR PAL SHAH,10.51,OM PARKASH JAIN,IND,M,,INC,BALBIR PAL,1.82,4.26000000000001,-2.93,""
Haryana,10,2005,2,18,SAMBHALKA,77.3,48.65,General,137653,9,1,Male,INC,51767,BHART SINGH,22.33,KATAR SINGH CHHOKAR,INLD,M,,INLD,KARTAR SINGH BHADANA,6.23,5.52,8.62,INC
Haryana,10,2005,2,19,NAULTHA,74.31,39.55,General,127220,6,1,Female,INC,37396,PARSANNI DEVI,2.63,RAMRATI JAGLAN,INLD,F,,INLD,SATBIR SINGH KADIYAN,-14.91,1.38,-28.29,INC
Haryana,10,2005,2,20,SHAHABAD,76.34,39.58,General,120387,8,1,Male,INC,36377,KHARAITI LAL,2.08,ONKAR SINGH,INLD,M,,BJP,KAPOOR CHAND,1.81,7.13000000000001,-3.21,INC
Haryana,10,2005,2,21,RADAUR,80.73,27.41,SC,121718,12,1,Male,INLD,26933,ISHWAR SINGH PALAKA,5.36,LEHRI SINGH,INC,M,,INLD,BANTA RAM,-20.31,4.73,-2.75,""
Haryana,10,2005,2,22,THANESAR,73.89,47.85,General,157609,11,1,Male,INC,55729,RAMESH KUMAR GUPTA,12.7,ASHOK KUMAR ARORA,INLD,M,,INLD,ASHOK KUMAR,-0.789999999999999,4.39,-2.33,INC
Haryana,10,2005,2,23,PEHOWA,75.66,33.65,General,133569,8,1,Male,INC,34008,HARMOHINDER SINGH CHATTHA,3.61,BALBIR SINGH SAINI,BJP,M,,INLD,JASWINDER SINGH SANDHU,-7.47,2.09999999999999,-12.47,INC
Haryana,10,2005,2,24,GUHLA,76.61,51.56,SC,140466,7,1,Male,INC,55487,DILLU RAM,9.41,BUTA SINGH,INLD,M,,INLD,AMAR SINGH,-4.98999999999999,7.45,-7.06,INC
Haryana,10,2005,2,25,KAITHAL,71.52,47.73,General,127632,11,1,Male,INC,43573,SHAMSHER SINGH SURJEWALA,5.6,KAILASH BHAGAT,INLD,M,,INLD,LILA RAM,5.45,-0.120000000000005,-15.82,INC
Haryana,10,2005,2,26,PUNDRI,79.8,32.43,General,127606,13,1,Male,IND,33024,DINESH KAUSHIK,7.88,NARENDER SHARMA,INLD,M,,IND,TEJVIR,7.99,3.69,5.87,""
Haryana,10,2005,2,27,PAI,81.73,35.17,General,112851,9,1,Male,IND,32437,TEJENDER PAL SINGH,7.05,RAM PAL,INLD,M,,INLD,RAM PAL MAJRA,-13.32,8.76000000000001,-1.3,IND
Haryana,10,2005,2,28,HASSANGARH,71.58,45.83,General,110742,12,1,Male,BJP,36328,NARESH KUMAR,12.74,CHAKRVRTY SHARMA,INC,M,,INLD,BALWANT SINGH,11.21,1.17999999999999,9.76,BJP
Haryana,10,2005,2,29,KILOI,67.34,66.6,General,126463,11,1,Male,INC,56716,SHRI KRISHAN,40.94,PREM SINGH,INLD,M,,INC,BHUPINDER SINGH,13.12,-3.34,24.75,""
Haryana,10,2005,2,30,ROHTAK,64.72,51.27,General,136960,11,1,Male,INC,45445,SHADI LAL BATRA,11.82,MUNISH GROVER,BJP,M,,INC,SHADI LAL,3.64,5.08,7.04,""
Haryana,10,2005,2,31,MEHAM,77.65,53.81,General,122239,11,1,Male,INC,51078,ANAND SINGH DANGI,24.31,RAJBIR,INLD,M,,INLD,BALBIR,8.39,0.0100000000000051,19.14,INC
Haryana,10,2005,2,32,KALANAUR,70.17,49.23,SC,101011,9,1,Female,INC,34896,KARTAR DEVI,8.24,MEWA SINGH,INLD,M,,BJP,SARITA,3.59999999999999,6.39,3.91,INC
Haryana,10,2005,2,33,BERI,72.45,56.08,General,106166,10,1,Male,INC,43133,DR,20.11,OM PEHLWAN,INLD,M,,INC,DR. RAGUVIR SINGH,6.21,2.13000000000001,10.56,""
Haryana,10,2005,2,34,SALHAWAS,71.81,52,General,122521,12,1,Female,INC,45755,ANITA YADAV,17.93,ZILE SINGH,INLD,M,,INC,ANITA,-1.44,0.990000000000009,1.28,""
Haryana,10,2005,2,35,JHAJJAR,66.07,50.88,SC,130117,8,1,Male,INC,43739,HARI RAM,16.51,KANTA DEVI,INLD,F,,IND,DARYAB SINGH,12.38,9.82999999999999,-0.259999999999998,INC
Haryana,10,2005,2,36,BADLI,71.12,36.95,General,109750,7,1,Male,IND,28838,NARESH KUMAR,3.36,CHATAR SINGH,INC,M,,INLD,DHEER PAL SINGH,-11.16,3.44,-11.4,IND
Haryana,10,2005,2,37,BAHADURGARH,63.94,40.33,General,160225,14,1,Male,INC,41313,RAJINDER SINGH S/O SURAJ MAL,4.97,NAFE SINGH,INLD,M,,INLD,NAFE SINGH,-8.78,3.48,2.85,INC
Haryana,10,2005,2,38,BARODA,74.34,34.89,SC,101882,8,1,Male,INLD,26426,RAMPHAL,4.26,RAMPAL,INC,M,,INLD,RAMESH KUMAR KHATAK,-17.25,5.24000000000001,-13.16,""
Haryana,10,2005,2,39,GOHANA,70.42,46.2,General,129083,14,1,Male,INC,42000,DHARAM PAL SINGH MALIK,14.74,PREM SINGH,INLD,M,,INLD,RAM KUWAR,16.99,2.54000000000001,2.76,INC
Haryana,10,2005,2,40,KAILANA,73.82,35.57,General,128649,12,1,Male,INC,33787,JITENDER SINGH,5.47,NIRMAL RANI,IND,F,,INC,JITENDER SINGH,-7.22,2.08,4.58,""
Haryana,10,2005,2,41,SONEPAT,63.93,31.15,General,166004,11,1,Male,INC,33057,ANIL THAKAR,3.88,RAJIV KUMAR,IND,M,,IND,DEV RAJ DEEWAN,-4.61,5.15,-0.23,INC
Haryana,10,2005,2,42,RAI,71.98,39.27,General,136104,12,1,Male,INC,38468,RAMESH CHANDER,10.92,AJIT,INLD,M,,INLD,SURAJ MAL,-5.47,6.05,3.52,INC
Haryana,10,2005,2,43,ROHAT,71.59,53,General,113983,16,1,Male,NCP,43246,SUKHBIR SINGH,28.36,PADAM SINGH,INLD,M,,INLD,PADAM SINGH,4.17,3.45,20.67,NCP
Haryana,10,2005,2,44,KALAYAT,77.71,42.58,SC,107989,8,1,Female,INC,35730,GEETA,1.68,PRITAM,INLD,M,,INLD,DEENA RAM,2.04,9.55,-13.39,INC
Haryana,10,2005,2,45,NARWANA,87.37,49.02,General,123315,13,1,Male,INC,52813,RANDEEP SINGH SURJEWALA,1.73,OM PARKASH,INLD,M,,INLD,OM PARKASH CHAUTALA,0.880000000000003,10.02,-0.79,INC
Haryana,10,2005,2,46,UCHANA KALAN,79.23,46.78,General,128418,6,1,Male,INC,47590,BIRENDER SINGH,12.61,DES RAJ,INLD,M,,INLD,BHAG SINGH,1.8,2.17,4.75,INC
Haryana,10,2005,2,47,RAJOND,75.3,40.04,General,105665,6,1,Male,INC,31858,SATVINDER SINGH,3.52,BALRAJ,INLD,M,,INLD,RAM KUMAR,4.43,5.23,-9.15,INC
Haryana,10,2005,2,48,JIND,74.5,39.37,General,149623,16,1,Male,INC,43883,MANGE RAM GUPTA,15.64,SURENDER SINGH,INLD,M,,INC,MANGE RAM GUPTA,-4.85,4.65000000000001,10.71,""
Haryana,10,2005,2,49,JULANA,75.24,37.25,General,115008,13,1,Male,INC,32232,SHER SINGH,7.88,PARMINDER SINGH,IND,M,,INC,SHER SINGH,-7.73,2.28,5.15,""
Haryana,10,2005,2,50,SAFIDON,78.5,43.86,General,126978,12,1,Male,IND,43721,BACHAN SINGH ARYA,17.7,KARAMVIR SAINI,INC,M,,INLD,RAM PHAL,-9.07,4.59999999999999,7.93,IND
Haryana,10,2005,2,51,FARIDABAD,52.07,62.66,General,259874,16,1,Male,INC,84788,A C,39.09,CHANDER BHATIA,BJP,M,,BJP,CHANDER BHATIA,12.64,0.700000000000003,23.01,INC
Haryana,10,2005,2,52,MEWLA MAHARAJPUR,51.3,64.56,General,336587,10,1,Male,INC,111478,MAHENDER PRATAP,36.55,KRISHAN PAL,BJP,M,,BJP,KRISHAN PAL,25.27,0.159999999999997,36.43,INC
Haryana,10,2005,2,53,BALLABGARH,60.35,54.8,General,206493,12,1,Female,INC,68289,SHARDA RATHORE,27.35,MOOL CHAND SHARMA,INLD,M,,IND,RAJINDER SINGH BISLA,16.64,2.49,19.27,INC
Haryana,10,2005,2,54,PALWAL,68.2,57.31,General,148591,9,1,Male,INC,58074,KARAN SINGH DALAL,27.95,SUBHASH CHAND,INLD,M,,RPI,KARAN SINGH DALAL,13.96,-4.91,12.88,INC
Haryana,10,2005,2,55,HASSANPUR,65.92,50.11,SC,138284,13,1,Male,INC,45683,UDAI BHAN,5.85,JAGDISH NAYAR,INLD,M,,IND,UDAI BHAN,1.24,-0.730000000000004,-0.5,INC
Haryana,10,2005,2,56,HATHIN,71.09,35.96,General,124694,8,1,Male,IND,31879,HARSH KUMAR,9.96,JALEB KHAN,INC,M,,INLD,BHAGWAN SAHAI RAWAT,6.5,-5.06999999999999,8.28,IND
Haryana,10,2005,2,57,FEROZEPUR JHIRKA,69.57,32.45,General,147823,12,1,Male,INC,33372,AZAD,1.68,SHAKRULLA KHAN,IND,M,,INLD,MOHMMAD ILYAS,-17.87,-0.0300000000000011,-18.27,INC
Haryana,10,2005,2,58,NUH,69.76,38.32,General,137965,11,1,Male,IND,36879,HABIB-UR-REHMAN,4.53,AFTAB AHMED,INC,M,,INLD,HAMID HUSSAIN,-1.76,-0.469999999999999,-7.49,IND
Haryana,10,2005,2,59,TAORU,71.79,31.41,General,151648,6,1,Male,INLD,34194,SAHIDA,0.89,ZAKIR HUSSAIN,INC,M,,INC,ZAKIR HUSSAIN,-18.41,0.0500000000000114,-10.38,INLD
Haryana,10,2005,2,60,SOHNA,73.61,43.97,General,157480,12,1,Male,IND,50967,SUKHBIR SINGH,10.56,DHARAM PAL,INC,M,,INC,DHARAM PAUL,6.74,5,-2.64,IND
Haryana,10,2005,2,61,GURGAON,47.87,54.59,General,292086,11,1,Male,INC,76319,DHARAMBIR,29.22,GOPI CHAND,INLD,M,,IND,GOPI CHAND,16.65,-8.03,14.87,INC
Haryana,10,2005,2,62,PATAUDI,61.44,46.02,SC,147187,10,1,Male,INC,41612,BHUPINDER,9.42,GANGA RAM,INLD,M,,INLD,RAM BIR SINGH,-6.88999999999999,-3.40000000000001,-1.81,INC
Haryana,10,2005,2,63,BADHRA,76.23,41.94,General,134422,12,1,Male,INC,42981,DHARAMBIR,16.82,RANBIR,INLD,M,,INLD,RANBIR SINGH,12.39,3.03,8.86,INC
Haryana,10,2005,2,64,DADRI,73.43,30.52,General,130154,15,1,Male,INC,29164,NIRPENDER,1.35,SATPAL,IND,M,,NCP,JAGJIT,0.0899999999999999,4.45,0.36,INC
Haryana,10,2005,2,65,MUNDHAL KHURD,73.61,45.74,General,126496,16,1,Male,INC,42587,RANBIR SINGH MAHENDRA,12.44,RAGHVIR SINGH,INLD,M,,INLD,SHASHI RANJAN PANWAR,-0.530000000000001,4.28,-2.31,INC
Haryana,10,2005,2,66,BHIWANI,66.14,52.99,General,130320,16,1,Male,INC,45675,DR BHARDWAJ,25.29,GHANSHYAM DASS SARRAF,BJP,M,,HVP,BANSI LAL,6.6,4.33,14.02,INC
Haryana,10,2005,2,67,TOSHAM,74.56,54.05,General,142617,14,1,Male,INC,57480,SURENDER SINGH,21.26,SUNIL KUMAR LAMBA,INLD,M,,INC,DHARAMBIR,1.81,-2.13,-0.849999999999998,""
Haryana,10,2005,2,68,LOHARU,77.13,38.81,General,147474,12,1,Male,INC,44140,SOMVIR SINGH,10.58,BAHADUR SINGH,INLD,M,,INLD,BAHADUR SINGH,-7.79,7,4.17,INC
Haryana,10,2005,2,69,BAWANI KHERA,75.77,56.57,SC,133102,14,1,Male,INC,57050,RAMKISHAN FAUJI,22.54,RAGHBIR SINGH RANGA,INLD,M,,HVP,RAMKISHAN,12.91,5.86999999999999,6.17,INC
Haryana,10,2005,2,70,BARWALA,78.69,31.58,General,137170,16,1,Male,INC,34084,RANDHIR,3.17,UMED SINGH LOHAN,INLD,M,,INC,JAI PRAKASH,-10.09,3.44,-3.35,""
Haryana,10,2005,2,71,NARNAUND,78.61,34.1,General,116132,13,1,Male,BJP,31132,RAM KUMAR,1.53,SAROJ,INLD,F,,IND,RAM BHAGAT S/O DHAN SINGH,-6.93,2.66,-2.05,BJP
Haryana,10,2005,2,72,HANSI,75.84,34.23,General,129661,16,1,Male,INC,33665,AMIR CHAND,4.53,VINOD BHAYANA,IND,M,,INLD,SUBHASH CHAND,8.36,2.65000000000001,-2.05,INC
Haryana,10,2005,2,73,BHATTU KALAN,83.69,47.98,General,124766,16,1,Male,INC,50102,KULVIR SINGH,9.17,SAMPAT SINGH,INLD,M,,INLD,SAMPAT SINGH,-7.29000000000001,2.31999999999999,-8.49,INC
Haryana,10,2005,2,74,HISSAR,66.63,47.13,General,162731,22,1,Male,INC,51097,OM PRAKASH JINDAL,10.03,HARI SINGH SAINI S/O CHANDU LAL,IND,M,,INC,OM PARKASH JINDAL,5.79,1.52,-3.62,""
Haryana,10,2005,2,75,GHIRAI,79.23,51.74,General,129731,12,1,Male,INC,53186,PROF SINGH,25.73,JOGI RAM SIHAG SISAI,IND,M,,INLD,PURAN SINGH,2.55,0.960000000000008,20.32,INC
Haryana,10,2005,2,76,TOHANA,78.39,45.45,General,145532,10,1,Male,INC,51851,PARAMVIR SINGH,16.46,NISHAN SINGH,INLD,M,,INLD,NISHAN SINGH,0.220000000000006,3.43000000000001,10.29,INC
Haryana,10,2005,2,77,RATIA,76.09,37.85,SC,127181,6,1,Male,INLD,36623,GIAN CHAND,10.39,GURDEEP SINGH,INC,M,,INLD,JARNAIL SINGH S/O HAKAM SINGH,-9.24,6.13000000000001,-16.78,""
Haryana,10,2005,2,78,FATEHABAD,79.31,48.95,General,157160,10,1,Male,INC,61011,DURA RAM,8.52,SWATANTAR BALA CHAUDHARY,INLD,F,,INLD,LILA KISHAN,-1.02999999999999,15.08,-15.25,INC
Haryana,10,2005,2,79,ADAMPUR,79.09,77.93,General,141094,10,1,Male,INC,86963,BHAJAN LAL,63.7,RAJESH,INLD,M,,INC,BHAJAN LAL,8.06,5.18000000000001,12.76,""
Haryana,10,2005,2,80,DARBA KALAN,85.17,51.47,General,139156,8,1,Male,INC,61002,BHARAT SINGH,9.66,VIDYA BENIWAL,INLD,F,,INLD,VIDYA DEVI,2.84,3.68000000000001,-12.5,INC
Haryana,10,2005,2,81,ELLENABAD,78.38,44.56,SC,142600,7,1,Male,INLD,49803,DR,19.58,MANI RAM,INC,M,,INLD,BHAGI RAM,-9.84999999999999,6.06999999999999,3.28,""
Haryana,10,2005,2,82,SIRSA,73.42,53.78,General,154370,11,1,Male,INC,60957,LACHHMAN DASS ARORA,13.5,PADAM CHAND JAIN,INLD,M,,INC,LACHHMAN DASS ARORA,12.11,5.44,-2.02,""
Haryana,10,2005,2,83,RORI,87.96,60.01,General,128819,7,1,Male,INLD,67996,OM PRAKASH CHAUTALA,23.46,JAGDISH NEHRA,INC,M,,INLD,OM PRAKASH CHAUTALA,-0.0900000000000034,4.94,-0.210000000000001,""
Haryana,10,2005,2,84,DABWALI,77.61,49.49,SC,132360,7,1,Male,INLD,50840,DR,7.81,JAGAN NATH,INC,M,,INLD,DR.SITA RAM,-12.56,7.56,-24.6,""
Haryana,10,2005,2,85,BAWAL,71.71,35.72,SC,148953,8,1,Female,IND,38153,SHAKUNTLA BHAGWARIA,2.92,BHARAT SINGH S/O SURJAN,INC,M,,INLD,DR. MUNI LAL RANGA,-24.12,4.64,-18.58,IND
Haryana,10,2005,2,86,REWARI,73.67,44.78,General,148312,13,1,Male,INC,48924,AJAY SINGH,11.7,RANDHIR SINGH KAPRIWAS,BJP,M,,INC,AJAY SINGH,15.82,6.79000000000001,6.22,""
Haryana,10,2005,2,87,JATUSANA,74.75,33.85,General,155198,10,1,Male,INC,39276,YADAVENDRA SINGH ALIAS BALJIT SINGH,1.26,JAGDISH YADAV,INLD,M,,INC,INDERJIT SINGH S/O BIRENDER SINGH,-8.04,8.22,-4.58,""
Haryana,10,2005,2,88,MAHENDRAGARH,73.55,52.11,General,154280,13,1,Male,INC,59128,DAN SINGH,18.2,RAM BILAS,BJP,M,,INC,DAN SINGH,-14.77,-0.189999999999998,-19.75,""
Haryana,10,2005,2,89,ATELI,73.89,38.35,General,153131,15,1,Male,IND,43396,NARESH YADAV,2.61,NARENDER SINGH,INC,M,,INC,NARENDER SINGH,3.76,5.22,2.25,IND
Haryana,10,2005,2,90,NARNAUL,72.09,24.08,General,141082,15,1,Male,IND,24485,RADHEY SHYAM,4.32,CHANDER PARKASH,INC,M,,IND,MOOLA RAM,2.26,15.59,3.72,""
Haryana,9,2000,2,1,KALKA,59.22,51.68,General,201203,10,1,Male,INC,61581,CHANDER MOHAN,12.46,SHYAM LAL,BJP,M,,INC,CHANDER MOHAN,10.71,-9.15000000000001,-2.92,""
Haryana,9,2000,2,2,NARAINGARH,75.59,38.47,General,110347,10,1,Male,INLD,32092,PAWAN KUMAR,8.91,LAL SINGH,INC,M,,HVP,RAJ KUMAR,11.24,-0.200000000000003,-0.91,INLD
Haryana,9,2000,2,3,SADHAURA,77.12,32.1,SC,121632,11,1,Male,INLD,30106,BALWANT SINGH,7.97,DEEP CHAND,INC,M,,SAP,RAMJI LAL,3.69,3.5,5.72,INLD
Haryana,9,2000,2,4,CHHACHHRAULI,86.29,34.89,General,106107,7,1,Male,BJP,31948,KANWAR PAL,3.74,AKRAM KHAN,IND,M,,IND,AKRAM KHAN,9.74,3.94000000000001,3.31,BJP
Haryana,9,2000,2,5,YAMUNANAGAR,59.64,23.75,General,146445,10,1,Male,INC,20742,DR. JAI PARKASH SHRAMA,3.16,KAMLA VERMA,BJP,F,,BJP,KAMLA VERMA,-11.75,-4.63,-14.14,INC
Haryana,9,2000,2,6,JAGADHRI,75.01,29.13,General,118787,11,1,Male,BSP,25952,DR. BISHAN LAL SAINI,3.68,RAMESHWAR CHOUHAN,BJP,M,,HVP,SUBHASH CHAND,-0.260000000000002,-0.199999999999989,-3.62,BSP
Haryana,9,2000,2,7,MULLANA,71.08,47.05,SC,121663,7,1,Male,INLD,40682,RISAL SINGH,5.92,PHOOL CHAND MULLANA,INC,M,,SAP,RISHAL SINGH,20.59,0.0799999999999983,3.97,INLD
Haryana,9,2000,2,8,AMBALA CANTONMENT,62.64,45.57,General,87741,8,1,Male,IND,25045,ANIL VIJ,16.48,KABIR DEV,BJP,M,,IND,ANIL,5.47,-2.72,5.74,""
Haryana,9,2000,2,9,AMBALA CITY,60.57,42.84,General,115397,6,1,Female,BJP,29949,VEENA,8.74,KIRAN BALA,INC,F,,BJP,FAQIR CHAND,4.66,-4.62,3.84,""
Haryana,9,2000,2,10,NAGGAL,77.55,57.4,General,121053,11,1,Male,INLD,53884,JASBIR MALLOUR,20,NIRMAL SINGH S/O HAZARA SINGH,INC,M,,IND,NIRMAL SINGH,18.97,1.67,-1.7,INLD
Haryana,9,2000,2,11,INDRI,75.97,32.84,General,127328,15,1,Male,IND,31767,BHIM SAIN,0.87,BAL KRISHAN,INLD,M,,IND,BHIM SEN,11.21,0.370000000000005,-3.5,""
Haryana,9,2000,2,12,NILOKHERI,73.28,51.4,General,115029,5,1,Male,INLD,43326,DHARM PAL,10.98,JAI SINGH,INC,M,,INC,JAI SINGH,15.38,-2.52,0.0300000000000011,INLD
Haryana,9,2000,2,13,KARNAL,59.66,37.41,General,141114,14,1,Male,IND,31495,JAI PARKASH,4.43,SATISH KALRA,BJP,M,,BJP,SHASHIPAL MEHTA,-0.120000000000005,-6.09,-4.47,IND
Haryana,9,2000,2,14,JUNDLA,61.92,56.78,SC,116236,9,1,Male,INLD,40868,NAPHE SINGH,26.2,RAJ KUMAR,INC,M,,SAP,NAFE SINGH,22.24,-4.36,11.66,INLD
Haryana,9,2000,2,15,GHARAUNDA,71.29,51.35,General,118766,9,1,Male,INLD,43479,RAMESH RANA,27.72,JAIPAL SHARMA,IND,M,,BJP,RAMESH S/O SULEKH CHAND,27.16,1.72000000000001,27.71,INLD
Haryana,9,2000,2,16,ASSANDH,64.84,57.96,SC,118125,6,1,Male,INLD,44392,KRISHAN LAL,30.35,RAJ RANI,INC,F,,SAP,KRISHAN LAL,20.06,2.77,27.02,INLD
Haryana,9,2000,2,17,PANIPAT,60.39,41.16,General,175071,16,1,Male,INC,43514,BALBIR PAL,13.44,MANOHAR LAL,BJP,M,,IND,OM PARKASH,-1.22000000000001,-6.86,-1.76,INC
Haryana,9,2000,2,18,SAMBHALKA,71.78,42.42,General,122079,13,1,Male,INLD,37174,KARTAR SINGH BHADANA,13.71,HARI SINGH NALWA,INC,M,,HVP,KARTAR SINGH BHADANA,19.38,-0.769999999999996,10.98,INLD
Haryana,9,2000,2,19,NAULTHA,72.93,54.46,General,113005,8,1,Male,INLD,44882,SATBIR SINGH KADIYAN,30.92,RANJEET,BSP,M,,HVP,BIJENDER,23.22,1.92,29.5,INLD
Haryana,9,2000,2,20,SHAHABAD,69.21,37.77,General,108997,6,1,Male,BJP,28490,KAPOOR CHAND,5.29,TARA SINGH,INC,M,,BJP,KAPOOR CHAND,5.48,-4.83000000000001,-3.75,""
Haryana,9,2000,2,21,RADAUR,76,47.72,SC,106300,8,1,Male,INLD,38551,BANTA RAM,8.11,RAM SINGH,INC,M,,SAP,BANTA RAM,10.87,-0.0799999999999983,-3.37,INLD
Haryana,9,2000,2,22,THANESAR,69.5,48.64,General,132154,9,1,Male,INLD,44678,ASHOK KUMAR,15.03,SHASHI SAINI,INC,F,,SAP,ASHOK KUMAR,23.07,-3.27,9.98,INLD
Haryana,9,2000,2,23,PEHOWA,73.56,41.12,General,119119,10,1,Male,INLD,36031,JASWINDER SINGH SANDHU,16.08,BALBIR SINGH SAINI,IND,M,,SAP,JASVINDER SINGH SANDHU,2.02,-0.140000000000001,1.1,INLD
Haryana,9,2000,2,24,GUHLA,69.16,56.55,SC,131421,5,1,Male,INLD,51402,AMAR SINGH,16.47,DILU RAM,INC,M,,INC,DILLU RAM,20.8,-6.29000000000001,13.57,INLD
Haryana,9,2000,2,25,KAITHAL,71.64,42.28,General,117004,12,1,Male,INLD,35440,LILA RAM,21.42,DHARAM PAL S/O DIDARA,IND,M,,SAP,CHARAN DASS,8.63,0.280000000000001,16.21,INLD
Haryana,9,2000,2,26,PUNDRI,76.11,24.44,General,115883,18,1,Male,IND,21559,TEJVIR,2.01,NARINDER S/O THAUKAR DASS,IND,M,,IND,NARENDRA SHARMA,-0.949999999999999,0.549999999999997,0.56,""
Haryana,9,2000,2,27,PAI,72.97,48.49,General,108223,11,1,Male,INLD,38296,RAM PAL MAJRA,8.35,TEJINDER PAL SINGH,INC,M,,SAP,RAM PAL,16.89,1.38,5.39,INLD
Haryana,9,2000,2,28,HASSANGARH,70.4,34.62,General,94135,8,1,Male,INLD,22943,BALWANT SINGH,2.98,NARESH KUMAR MALIK,IND,M,,SAP,BALWANT SINGH,-0.130000000000003,8.55,-6.1,INLD
Haryana,9,2000,2,29,KILOI,70.68,53.48,General,104531,13,1,Male,INC,39513,BHUPINDER SINGH,16.19,DHARAM PAL,INLD,M,,SAP,SHRI KRISHAN,13.11,4.52000000000001,4.37,INC
Haryana,9,2000,2,30,ROHTAK,59.64,47.63,General,128468,9,1,Male,INC,36494,SHADI LAL,4.78,MUNISH,BJP,M,,HVP,SHRI KISHAN DASS,-17.22,-9.37,-32.65,INC
Haryana,9,2000,2,31,MEHAM,77.64,45.42,General,108239,11,1,Male,INLD,38167,BALBIR,5.17,ANAND SINGH,INC,M,,SAP,BALBIR,13.18,8.61,4.83,INLD
Haryana,9,2000,2,32,KALANAUR,63.78,45.63,SC,91054,11,1,Female,BJP,26498,SARITA,4.33,KARTAR DEVI,INC,F,,INC,KARTAR DEVI,17.16,0.480000000000004,2.77,BJP
