State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Kerala,16,2021,5,1,MANJESHWAR,76.88,38.14,General,224279,6,1,Male,IUML,65758,A K M ASHRAF,0.43,K SURENDRAN,BJP,M,0.22,IUML,P B ABDUL RAZAK,2.35,0.549999999999997,0.37,""
Kerala,16,2021,5,2,KASARAGOD,70.87,43.8,General,203894,7,1,Male,IUML,63296,N A NELLIKKUNNU,8.93,ADV K SHREEKANTH,BJP,M,0.44,IUML,N A NELLIKKUNNU,-0.920000000000002,-5.75,2.98,""
Kerala,16,2021,5,3,UDMA,75.53,47.58,General,218907,6,1,Male,CPM,78664,C H KUNHAMBU,8.06,BALAKRISHNAN PERIYE,INC,M,0.26,CPM,K KUNHIRAMAN,3.64,-4.92,5.68,""
Kerala,16,2021,5,4,KANHANGAD,74.53,50.72,General,223849,11,1,Male,CPI,84615,E CHANDRASHEKARAN,16.27,P V SURESH,INC,M,0.38,CPI,E.CHANDRASHEKARAN,0.740000000000002,-4.13,0.129999999999999,""
Kerala,16,2021,5,5,TRIKARIPUR,76.77,53.71,General,208946,8,1,Male,CPM,86151,M RAJAGOPALAN,16.29,M P JOSEPH,KEC,M,0.35,CPM,M.RAJAGOPALAN,2.78,-5.11,5.4,""
Kerala,16,2021,5,6,PAYYANNUR,79,62.49,General,189803,4,1,Male,CPM,93695,T  I MADHUSOODANAN,33.2,M PRADEEP KUMAR,INC,M,0.46,CPM,C KRISHNAN,4.47,-2.76000000000001,5.13,""
Kerala,16,2021,5,7,KALLIASSERI,76.41,60.62,General,190531,5,1,Male,CPM,88252,M VIJIN,30.49,ADV. BRIJESH KUMAR,INC,M,0.46,CPM,T V RAJESH,0.789999999999999,-1.92,-0.420000000000002,""
Kerala,16,2021,5,8,TALIPARAMBA,80.94,52.14,General,220054,7,1,Male,CPM,92870,M V GOVINDAN MASTER,12.74,ADV. V P ABDUL RASHEED,INC,M,0.44,CPM,JAMES MATHEW,-4.81,-0.0300000000000011,-12.65,""
Kerala,16,2021,5,9,IRIKKUR,75.63,50.33,General,201660,6,1,Male,INC,76764,Adv. Sajeev Joseph,6.56,SAJI KUTTIYANIMATTAM,KEC(M),M,0.3,INC,K C JOSEPH,1.33,-2.96000000000001,0.04,""
Kerala,16,2021,5,10,AZHIKODE,77.89,45.41,General,186027,9,1,Male,CPM,65794,K V Sumesh,4.24,K M Shaji,IUML,M,0.36,IUML,K M SHAJI,0.829999999999998,-4.02,2.62,CPM
Kerala,16,2021,5,11,KANNUR,74.94,44.98,General,178928,8,1,Male,C(S),60313,RAMACHANDRAN KADANNAPPALLI,1.3,SATHEESHAN PACHENI,INC,M,0.38,C(S),RAMACHANDRAN KADANNAPPALLI,1.91999999999999,-2.40000000000001,0.35,""
Kerala,16,2021,5,12,DHARMADAM,80.22,59.61,General,199759,8,1,Male,CPM,95522,Pinarayi Vijayan,31.28,C. Raghunathan,INC,M,0.25,CPM,PINARAYI VIJAYAN,2.77,-3.08,7.26,""
Kerala,16,2021,5,13,THALASSERY,73.94,61.52,General,179860,6,1,Male,CPM,81810,Adv. A. N. SHAMSEER,27.67,M. P. ARAVINDAKSHAN,INC,M,1.74,CPM,ADV. A N SHAMSEER,8.2,-5.49000000000001,1.95,""
Kerala,16,2021,5,14,KUTHUPARAMBA,78.15,45.36,General,199243,6,1,Male,LJD,70626,K.P. MOHANAN,6.13,POTTANKANDI ABDULLA,IUML,M,0.32,CPM,K K SHAILAJA TEACHER,-0.280000000000001,-2.92999999999999,-2.24,LJD
Kerala,16,2021,5,15,MATTANNUR,79.54,61.97,General,195038,5,1,Female,CPM,96129,K K SHAILAJA TEACHER,39.3,ILLIKKAL AUGUSTHY,RSP,M,0.51,CPM,E. P. JAYARAJAN,5.45,-4.02999999999999,10.12,""
Kerala,16,2021,5,16,PERAVOOR,78.07,46.93,General,182064,11,1,Male,INC,66706,Adv. Sunny Joseph,2.23,K V Sakkeer Hussain,CPM,M,0.28,INC,ADV. SUNNY JOSEPH,-1.17,-2.96000000000001,-3.62,""
Kerala,16,2021,5,17,MANANTHAVADY,76.42,47.54,ST,199661,7,1,Male,CPM,72536,O.R.KELU,6.08,P.K.Jayalakshmi,INC,F,0.52,CPM,O R KELU,4.66,-1.12,5.18,""
Kerala,16,2021,5,18,SULTHANBATHERY,74.3,48.42,ST,225345,4,1,Male,INC,81077,I.C BALAKRISHNAN,7.06,M.S VISWANATHAN,CPM,M,0.69,INC,I C BALAKRISHNAN,4.38,-4.51000000000001,0.55,""
Kerala,16,2021,5,19,KALPETTA,74.22,46.15,General,205078,7,1,Male,INC,70252,Adv.T SIDDIQU,3.59,M.V.SHREYAMSKUMAR,LJD,M,0.54,CPM,C K SASEENDRAN,-2.2,-4.81,-5.08,INC
Kerala,16,2021,5,20,VADAKARA,79.33,47.63,General,172284,9,1,Female,RMPOI,65093,K.K.REMA,5.48,MANAYATH CHANDRAN,LJD,M,0.26,JD(S),C.K.NANU,9.65000000000001,-2.21000000000001,-1.86,RMPOI
Kerala,16,2021,5,21,KUTTIADI,81.3,47.2,General,208830,7,1,Male,CPM,80143,K P KUNHAMMED KUTTI MASTER,0.2,PARAKKAL ABDULLA,IUML,M,0.17,IUML,PARAKKAL ABDULLA,1.7,-4.18000000000001,-0.53,CPM
Kerala,16,2021,5,22,NADAPURAM,78.88,47.46,General,222493,6,1,Male,CPI,83293,E. K. VIJAYAN,2.3,ADV. K. PRAVEEN KUMAR,INC,M,0.18,CPI,E. K. VIJAYAN,1.59,-1.89,-0.62,""
Kerala,16,2021,5,23,QUILANDY,77.58,46.66,General,208924,6,1,Female,CPM,75628,Kanathil Jameela,5.23,N. Subramaniyan,INC,M,0.3,CPM,K.DASAN,0.719999999999999,-3.95,-3.47,""
Kerala,16,2021,5,24,PERAMBRA,79.85,52.54,General,205055,6,1,Male,CPM,86023,T.P.  RAMAKRISHNAN,13.8,C H EBRAHIMKUTTY S/O KUNJAMMED,IND,M,0.28,CPM,T.P.RAMAKRISHNAN,5.4,-5.60000000000001,11.13,""
Kerala,16,2021,5,25,BALUSSERI,78.42,50.47,SC,232024,7,1,Male,CPM,91839,Adv. K.M. SACHINDEV,11.2,DHARMAJAN BOLGATTY,INC,M,0.24,CPM,PURUSHUAN KADALUNDI,2.97,-4.84,2.34,""
Kerala,16,2021,5,26,ELATHUR,78.09,50.89,General,210462,5,1,Male,NCP,83639,A .K Saseendran,23.43,Sulphikar Mayoori,IND,M,0.6,NCP,A K SASEENDRAN,2.24,-5.19,4.92,""
Kerala,16,2021,5,27,KOZHIKODE NORTH,73.91,42.98,General,186120,8,1,Male,CPM,59124,Thottathil Ravindran,9.4,K M ABHIJITH,INC,M,0.38,CPM,A PRADEEP KUMAR,-5.42,-4.21000000000001,-11.62,""
Kerala,16,2021,5,28,KOZHIKODE SOUTH,74.25,44.15,General,160342,5,1,Male,INL,52557,AHAMMAD DEVARKOVIL,10.46,ADV. NOORBEENA RASHEED,IUML,F,0.51,IUML,DR. M.K.MUNEER,1.02,-3.31999999999999,4.99,INL
Kerala,16,2021,5,29,BEYPORE,78.05,49.73,General,211672,8,1,Male,CPM,82165,Adv. P. A  MOHAMED RIYAS,17.4,Adv. P. M NIYAS,INC,M,0.38,CPM,MAMMED KOYA V K C,5.34,-3.41,8.18,""
Kerala,16,2021,5,30,KUNNAMANGALAM,81.52,43.93,General,237760,10,1,Male,IND,85138,ADV. P. T. A RAHIM,5.3,DINESH PERUMANNA,IND,M,0.45,IND,ADV. P.T.A. RAHIM,1.01,-4.33,-0.91,""
Kerala,16,2021,5,31,KODUVALLY,80.05,47.86,General,188824,11,1,Male,IUML,72336,DR. M.K MUNEER,4.2,KARAT RAZACK,IND,M,0.18,IND,KARAT RAZACK,3.44,-1.83,3.78,IUML
Kerala,16,2021,5,32,THIRUVAMBADY,77.17,47.46,General,185316,8,1,Male,CPM,67867,Linto Joseph,3.25,C. P. Cheriya Muhammed,IUML,M,0.29,CPM,GEORGE M. THOMAS,1.53,-3.39999999999999,1.03,""
Kerala,16,2021,5,33,KONDOTTY,78.64,50.42,General,208729,7,1,Male,IUML,82759,T V IBRAHIM,10.76,KATTUPARUTHY SULAIMAN HAJI,IND,M,0.34,IUML,T.V. IBRAHIM,3.84,-0.760000000000005,3.64,""
Kerala,16,2021,5,34,ERANAD,77.68,54.49,General,184438,5,1,Male,IUML,78076,P.K. Basheer,15.74,K.T. Abdurahiman,IND,M,0.44,IUML,P.K BASHEER,3.66,-4.13999999999999,6.25,""
Kerala,16,2021,5,35,NILAMBUR,75.2,46.9,General,230325,6,1,Male,IND,81227,P.V. ANVAR,1.56,ADV: V.V. PRAKASH,INC,M,0.29,IND,P V ANVAR,-1.01,-3.63,-5.52,""
Kerala,16,2021,5,36,WANDOOR,73.66,51.44,SC,230696,4,1,Male,INC,87415,A P ANILKUMAR,9.16,MIDHUNA P,CPM,F,0.39,INC,A.P.ANIL KUMAR,-1.15000000000001,-0.5,-6.15,""
Kerala,16,2021,5,37,MANJERI,74.32,50.22,General,211237,4,1,Male,IUML,78836,Adv. U.A. LATHEEF,9.28,NAZAR DEBONA,CPI,M,0.77,IUML,ADV. M UMMER,0,1.3,-4.84,""
Kerala,16,2021,5,38,PERINTHALMANNA,74.73,46.21,General,221619,8,1,Male,IUML,76530,NAJEEB KANTHAPURAM,0.02,K P M MUSTHAFA   S/o MUHAMMEDALI HAJI,IND,M,0.52,IUML,MANJALAMKUZHI ALI,-0.68,-2.92999999999999,-0.36,""
Kerala,16,2021,5,39,MANKADA,75.17,49.46,General,223849,7,1,Male,IUML,83231,MANJALAMKUZHI ALI,3.71,Adv. T.K. RASHEEDALI,CPM,M,0.36,IUML,T A AHAMMED KABEER,3.38,-2,2.71,""
Kerala,16,2021,5,40,MALAPPURAM,74.88,57.57,General,216112,6,1,Male,IUML,93166,P. UBAIDULLA,21.76,PALOLI ABDURAHIMAN,CPM,M,0.61,IUML,P UBAIDULLA,0.410000000000004,1.67999999999999,-3.39,""
Kerala,16,2021,5,41,VENGARA,69.88,53.5,General,188252,8,1,Male,IUML,70381,P.K KUNJHALIKUTTY,23.26,P. JIJI,CPM,F,0.6,IUML,P.K. KUNHALIKKUTTY,-6.51,-1.02000000000001,-8.38,""
Kerala,16,2021,5,42,VALLIKKUNNU,74.46,47.43,General,203349,4,1,Male,IUML,71823,ABDUL HAMEED MASTER,9.32,Prof. A.P. ABDUL VAHAB,INL,M,0.76,IUML,ABDUL HAMEED MASTER,3.99,-0.400000000000006,0.15,""
Kerala,16,2021,5,43,TIRURANGADI,74.02,49.74,General,199636,8,1,Male,IUML,73499,K P A MAJEED,6.48,NIYAS PULIKKALAKATH,IND,M,0.49,IUML,P.K ABDU RABB,3.21,0.0499999999999972,2.01,""
Kerala,16,2021,5,44,TANUR,76.67,46.34,General,198995,10,1,Male,NSC,70704,V.ABDURAHIMAN,0.65,P.K.FIROS,IUML,M,0.22,NSC,V ABDURAHIMAN,0.560000000000002,-3.31999999999999,-2.84,""
Kerala,16,2021,5,45,TIRUR,73.26,48.21,General,233063,10,1,Male,IUML,82314,KURUKKOLI MOIDEEN,4.23,Adv. GAFOOR P LILLIS,CPM,M,0.24,IUML,C. MAMMUTTY (E),1.36,-3.09999999999999,-0.27,""
Kerala,16,2021,5,46,KOTTAKKAL,72.35,51.08,General,221054,7,1,Male,IUML,81700,PROF. ABID HUSSAIN THANGAL,10.37,N. A. MUHAMMED KUTTY (MAMMUTY),NCP,M,0.42,IUML,ABID HUSSAIN THANGAL,2.73999999999999,-2.31,0.239999999999998,""
Kerala,16,2021,5,47,THAVANUR,74.4,46.46,General,203529,10,1,Male,IND,70358,DR.K.T.JALEEL,1.69,FIROS KUNNAMPARAMBIL,INC,M,0.32,IND,DR. K.T. JALEEL,-1.51,-2.47999999999999,-10.32,""
Kerala,16,2021,5,48,PONNANI,69.63,51.35,General,208849,7,1,Male,CPM,74668,P NANDAKUMAR,11.72,Adv. A.M. ROHITH,INC,M,0.32,CPM,P. SREERAMAKRISHNAN,2.44,-4.68000000000001,0.690000000000001,""
Kerala,16,2021,5,49,THRITHALA,77.04,45.84,General,197703,11,1,Male,CPM,69814,M. B RAJESH,1.98,V .T BALRAM,INC,M,0.28,INC,V.T. BALRAM,-1.31999999999999,-1.83999999999999,-5.5,CPM
Kerala,16,2021,5,50,PATTAMBI,76.48,49.58,General,198625,6,1,Male,CPI,75311,Muhammed Muhassin,11.83,Riyas Mukkoli,INC,M,0.26,CPI,MUHAMMED MUHASSIN,3.89,-1.42,6.55,""
Kerala,16,2021,5,51,SHORNUR,76.76,48.98,General,197903,5,1,Male,CPM,74400,P. MAMMIKUTTY,24.14,FIROZ BABU.T.H,INC,M,0.45,CPM,P.K.SASI,2.27,0.13000000000001,6.81,""
Kerala,16,2021,5,52,OTTAPALAM,75.77,46.45,General,212697,4,1,Male,CPM,74859,Adv. K. PREMKUMAR,9.4,DOCTOR P. SARIN,INC,M,0.54,CPM,P UNNI,1.74,-0.230000000000004,-1.31,""
Kerala,16,2021,5,53,KONGAD,75.16,49.01,SC,184284,4,1,Female,CPM,67881,Santhakumari K,19.65,U C Raman,IUML,M,0.69,CPM,K.V.VIJAYADAS,3.66,-1.98,9.75,""
Kerala,16,2021,5,54,MANNARKAD,75.45,47.11,General,201593,11,1,Male,IUML,71657,ADVOCATE. N. SAMSUDHEEN,3.86,K. P. SURESH RAJ,CPI,M,0.5,IUML,ADV.N.SAMSUDHEEN,-2.16,-2.92999999999999,-4.44,""
Kerala,16,2021,5,55,MALAMPUZHA,75.04,46.41,General,218023,5,1,Male,CPM,75934,A. PRABHAKARAN,15.73,KRISHNAKUMAR.C,BJP,M,0.64,CPM,V S ACHUTHANANDAN E,0.509999999999998,-3.69999999999999,-1.26,""
Kerala,16,2021,5,56,PALAKKAD,73.83,38.06,General,192474,7,1,Male,INC,54079,SHAFI PARAMBIL,2.72,E. SREEDHARAN,BJP,M,0.37,INC,SHAFI PARAMBIL,-3.71,-3.42,-9.97,""
Kerala,16,2021,5,57,TARUR,75.9,51.58,SC,173052,4,1,Male,CPM,67744,P.P.SUMOD,18.68,K.A.SHEEBA,INC,F,0.72,CPM,A.K.BALAN,-0.670000000000002,-2.22999999999999,0.699999999999999,""
Kerala,16,2021,5,58,CHITTUR,79.15,55.38,General,193183,6,1,Male,JD(S),84672,K. KRISHNANKUTTY,22.16,Adv. SUMESH ACHUTHAN,INC,M,0.84,JD(S),K KRISHNANKUTTY,10.48,-3.8,17.44,""
Kerala,16,2021,5,59,NENMARA,76.83,52.89,General,197234,5,1,Male,CPM,80145,K. Babu,18.94,C.N.Vijayakrishnan,Communist Marxist Party Kerala State Committee,M,0.71,CPM,K. BABU,9.99,-4.2,14.15,""
Kerala,16,2021,5,60,ALATHUR,77.56,55.15,General,174530,5,1,Male,CPM,74653,K.D.PRASENAN,25.2,PALAYAM PRADEEP,INC,M,0.58,CPM,K.D.PRASENAN,-0.200000000000003,-0.259999999999991,-2.83,""
Kerala,16,2021,5,61,CHELAKKARA,76.01,54.41,SC,201703,4,1,Male,CPM,83415,K RADHAKRISHNAN,25.7,C C SREEKUMAR,INC,M,0.47,CPM,U R PRADEEP,9.59999999999999,-3.19999999999999,18.96,""
Kerala,16,2021,5,62,KUNNAMKULAM,76.43,48.78,General,202578,7,1,Male,CPM,75532,A.C.MOIDEEN,17.2,K.JAYASANKAR,INC,M,0.36,CPM,A C MOIDEEN(E),6.86,-2.47999999999999,12.04,""
Kerala,16,2021,5,63,GURUVAYOOR,68.46,52.52,General,214371,6,1,Male,CPM,77072,N.K.AKBAR,12.45,Adv.K N A KHADER,IUML,M,0.69,CPM,K.V. ABDUL KHADER,7.76000000000001,-4.71000000000001,2.22,""
Kerala,16,2021,5,64,MANALUR,73.2,46.77,General,228827,6,1,Male,CPM,78337,MURALI,17.84,VIJAY HARI,INC,M,0.43,CPM,MURALI PERUNELLY,3.47000000000001,-3.53,5.96,""
Kerala,16,2021,5,65,WADAKKANCHERY,76.16,47.7,General,223031,4,1,Male,CPM,81026,Xavier Chittilappilly,8.93,Anil Akkara,INC,M,0.5,INC,ANIL AKKARA,6.68,-4.75,8.9,CPM
Kerala,16,2021,5,66,OLLUR,73.87,49.09,General,211413,6,1,Male,CPI,76657,K Rajan,13.77,Jose Valloor,INC,M,0.53,CPI,ADV. K. RAJAN,1.54000000000001,-4.06,4.98,""
Kerala,16,2021,5,67,THRISSUR,68.86,34.25,General,187680,5,1,Male,CPI,44263,P BALACHANDRAN,0.73,PADMAJA VENUGOPAL,INC,F,0.56,CPI,ADV.V S SUNILKUMAR,-7.94,-4.93000000000001,-4.76,""
Kerala,16,2021,5,68,NATTIKA,71.33,47.49,SC,215272,6,1,Male,CPI,72930,C C MUKUNDHAN,18.52,ADV. SUNIL LALOOR,INC,M,0.54,CPI,GEETHA GOPI,0.840000000000003,-5.16,0.73,""
Kerala,16,2021,5,69,KAIPAMANGALAM,76.69,53.76,General,177445,6,1,Male,CPI,73161,E T TAISON MASTER,16.68,SOBHA SUBIN,INC,M,0.34,CPI,E T TAISON MASTER,4.16,-2.60000000000001,-8.14,""
Kerala,16,2021,5,70,IRINJALAKKUDA,74.8,40.27,General,207458,7,1,Female,CPM,62493,R Bindu,3.83,Thomas J Unniyadan,KEC,M,0.38,CPM,PROF. K.U. ARUNAN (E),0.270000000000003,-3,2.01,""
Kerala,16,2021,5,71,PUTHUKKAD,75.58,46.94,General,206778,5,1,Male,CPM,73365,K.K. Ramachandran,17.5,Sunil Anthikkad (Sunilkumar. P.V),INC,M,0.68,CPM,PROF.C.RAVEENDRANATH,-3.13,-5.7,-6.74,""
Kerala,16,2021,5,72,CHALAKKUDY,72.63,43.23,General,197100,9,1,Male,INC,61888,Saneeshkumar Joseph,0.74,DENNIES K ANTONY,KEC(M),M,0.7,CPM,B. D. DEVASSY,-6.14,-6.24000000000001,-16.98,INC
Kerala,16,2021,5,73,KODUNGALLUR,75,47.99,General,198536,6,1,Male,CPI,71457,Adv. V. R. SUNILKUMAR,16.05,M. P. JACKSON,INC,M,0.58,CPI,V R SUNILKUMAR,2.28,-4.52,0.710000000000001,""
Kerala,16,2021,5,74,PERUMBAVOOR,76.33,37.1,General,188878,7,1,Male,INC,53484,Adv ELDOSE P KUNNAPILLIL,2.01,BABU JOSEPH PERUMBAVOOR,KEC(M),M,0.49,INC,ADV. ELDHOSE KUNNAPPILLY,-7.01,-7.92,-2.85,""
Kerala,16,2021,5,75,ANGAMALY,76.11,51.86,General,181312,7,1,Male,INC,71562,ROJI M JOHN,11.54,Adv. JOSE THETTAYIL,JD(S),M,0.48,INC,ROJI M JOHN,2.9,-7.07000000000001,4.79,""
Kerala,16,2021,5,76,ALUVA,75.33,49,General,199692,8,1,Male,INC,73703,ANWAR SADATH,12.55,Ar SHELNA NISHAD,IND,F,0.62,INC,ANWAR SADATH,1.61,-7.84,-0.279999999999999,""
Kerala,16,2021,5,77,KALAMASSERY,75.98,49.49,General,205136,7,1,Male,CPM,77141,P. RAJEEVE,9.84,ADV. V. E. ABDUL GAFOOR,IUML,M,0.97,IUML,V K EBRAHIM KUNJU,5.12,-5.31,2.02,CPM
Kerala,16,2021,5,78,PARAVUR,77.15,51.87,General,205565,6,1,Male,INC,82264,V.D. SATHEESAN,13.43,M.T. NIXON,CPI,M,0.7,INC,V D SATHEESAN,5.16999999999999,-6.78999999999999,0.58,""
Kerala,16,2021,5,79,VYPEN,74.72,41.24,General,174780,5,1,Male,CPM,53858,K.N. Unnikrishnan,6.28,Deepak Joy,INC,M,0.4,CPM,S SARMA,-11,-5.15000000000001,-8.47,""
Kerala,16,2021,5,80,KOCHI,69.84,42.45,General,184282,6,1,Male,CPM,54632,K.J. MAXY,10.94,TONY CHAMMANY,INC,M,0.37,CPM,K J MAXY,3.75,-2.48999999999999,10.06,""
Kerala,16,2021,5,81,THRIPUNITHURA,73.28,42.14,General,213301,7,1,Male,INC,65875,K. BABU,0.63,Adv. M. SWARAJ,CPM,M,0.7,CPM,ADV. M SWARAJ,1.61,-4.75,-2.26,INC
Kerala,16,2021,5,82,ERANAKULAM,65.9,41.72,General,167068,9,1,Male,INC,45930,T. J. Vinod,9.96,SHAJI GEORGE PRANATHA,IND,M,0.65,INC,HIBI EDEN,-10.6,-5.81999999999999,-9.9,""
Kerala,16,2021,5,83,THRIKKAKARA,69.28,43.82,General,197127,10,1,Male,INC,59839,Adv.P.T.THOMAS,10.49,Dr.J.JACOB,IND,M,0.51,INC,ADV.P T THOMAS E,-1.6,-5.37,1.62,""
Kerala,16,2021,5,84,KUNNATHUNAD,80.99,33.79,SC,191287,8,1,Male,CPM,52351,ADV. P.V.SREENIJIN,1.75,V.P.SAJEENDRAN,INC,M,0.36,INC,V P SAJEENDRAN,-10.34,-4.94000000000001,-0.0600000000000001,CPM
Kerala,16,2021,5,85,PIRAVOM,72.47,53.8,General,218155,6,1,Male,KEC(J),85056,ANOOP JACOB,16.04,Dr. SINDHUMOL JACOB,KEC(M),F,0.7,KEC(J),ANOOP JACOB,8.02999999999999,-8.11,12.2,""
Kerala,16,2021,5,86,MUVATTUPUZHA,73.57,44.63,General,196213,5,1,Male,INC,64425,Dr. MATHEW KUZHALNADAN,4.27,ELDHO ABRAHAM,CPI,M,0.3,CPI,ELDHO ABRAHAM,-4.64,-6.58000000000001,-2.3,INC
Kerala,16,2021,5,87,KOTHAMANGALAM,76.89,46.99,General,177782,8,1,Male,CPM,64234,ANTONY JOHN,4.83,Shibu Thekkumpuram,KEC,M,0.3,CPM,ANTONY JOHN,-3.98999999999999,-3.61,-10.18,""
Kerala,16,2021,5,88,DEVIKULAM,67.38,51,SC,171822,3,1,Male,CPM,59049,Adv. A. Raja,6.78,D. Kumar,INC,M,0.7,CPM,S RAJENDRAN,8.82,-3.85000000000001,1.85,""
Kerala,16,2021,5,89,UDUMBANCHOLA,73.33,61.8,General,170760,4,1,Male,CPM,77381,M. M. MANI,30.59,ADV. E.M. AUGUSTHY,INC,M,0.55,CPM,M.M. MANI,21.48,-2.23,29.71,""
Kerala,16,2021,5,90,THODUPUZHA,70.17,48.63,General,197815,7,1,Male,KEC,67495,P J JOSEPH,14.6,Prof. K I ANTONY,KEC(M),M,0.49,KEC(M),P.J. JOSEPH,-5.45,-2.06999999999999,-17.6,KEC
Kerala,16,2021,5,91,IDUKKI,68.97,47.48,General,190446,7,1,Male,KEC(M),62368,ROSHY AUGUSTINE,4.24,ADV. K FRANCIS GEORGE,KEC,M,0.52,KEC(M),ROSHY AUGUSTINE,4.62,-7.72,-2.37,""
Kerala,16,2021,5,92,PEERUMADE,72.22,47.25,General,176254,6,1,Male,CPI,60141,VAZHOOR SOMAN,1.44,Adv.SYRIAC THOMAS,INC,M,0.32,CPI,E S BIJIMOL,3.31,-1.14,1.2,""
Kerala,16,2021,5,93,PALA,72.56,50.43,General,190781,11,1,Male,IND,69804,MANI C KAPPEN,11.11,JOSE K. MANI,KEC(M),M,0.44,KEC(M),K M MANI,8.3,-5.05,7.75,IND
Kerala,16,2021,5,94,KADUTHURUTHY,68.05,45.4,General,193109,6,1,Male,KEC,59666,Adv. Mons Joseph,3.24,Stephen George,KEC(M),M,0.56,KEC(M),ADV. MONS JOSEPH,-12.63,-1.54000000000001,-29.99,KEC
Kerala,16,2021,5,95,VAIKOM,75.61,55.96,SC,168729,7,1,Female,CPI,71388,C.K Asha,22.83,Dr.P.R Sona,INC,F,0.53,CPI,C K ASHA,9.01,-5.58,4.21,""
Kerala,16,2021,5,96,ETTUMANOOR,72.99,46.2,General,172855,7,1,Male,CPM,58289,V N Vasavan,11.34,Adv. Prince Lukose,KEC,M,0.62,CPM,SURESH KURUP,5.53,-6.97,4.61,""
Kerala,16,2021,5,97,KOTTAYAM,72.57,53.72,General,167752,6,1,Male,INC,65401,THIRUVANCHOOR RADHAKRISHNAN,15.4,Adv.K.ANILKUMAR,CPM,M,0.39,INC,THIRUVANCHOOR RADHAKRISHNAN,-3.74,-5.80000000000001,-10.75,""
Kerala,16,2021,5,98,PUTHUPPALLY,73.22,48.08,General,180001,6,1,Male,INC,63372,OOMMEN CHANDY,6.86,JAICK C THOMAS,CPM,M,0.38,INC,OOMMEN CHANDY,-5.34,-4.14,-13.35,""
Kerala,16,2021,5,99,CHANGANASSERY,70.3,44.85,General,175796,9,1,Male,KEC(M),55425,Adv. Job Maichil,4.9,V. J.  Laly,KEC,M,0.35,KEC(M),C F THOMAS,4.81,-4.94,3.43,""
Kerala,16,2021,5,100,KANJIRAPPALLY,72.13,43.79,General,190909,5,1,Male,KEC(M),60299,Dr.N.JAYARAJ,9.95,JOSEPH VAZHACKAN,INC,M,0.45,KEC(M),DR. N JAYARAJ,4.93,-4.26000000000001,7.1,""
Kerala,16,2021,5,101,POONJAR,72.47,41.94,General,193037,9,1,Male,KEC(M),58668,Adv. Sebastian Kulathunkal,12.02,P.C.George Plathottam,"Kerala Janapaksham (Secular),",M,0.25,IND,P C GEORGE PLATHOTTAM,-1.71,-6.92,-7.07,KEC(M)
Kerala,16,2021,5,102,AROOR,80.42,45.97,General,204539,9,1,Female,CPM,75617,DALEEMA,4.26,Adv. SHANIMOL OSMAN,INC,F,0.51,CPM,ADV.A.M.ARIFF,-6.37,-5.39999999999999,-19.54,""
Kerala,16,2021,5,103,CHERTHALA,80.74,47,General,220580,8,1,Male,CPI,83702,P PRASAD,3.45,ADV.S SARATH,INC,M,0.34,CPI,P.THILOTHAMAN,1.3,-5.99000000000001,-0.6,""
Kerala,16,2021,5,104,ALAPPUZHA,76.32,46.33,General,207607,6,1,Male,CPM,73412,P.P Chitharanjan,7.35,Dr.K.S Manoj,INC,M,0.69,CPM,DR.T.M.THOMAS ISAAC,-6.96,-4.36000000000001,-12.52,""
Kerala,16,2021,5,105,AMBALAPUZHA,74.78,44.79,General,183232,6,1,Male,CPM,61365,H.Salam,8.12,Adv.M.Liju,INC,M,0.43,CPM,G.SUDHAKARAN,-2.53,-4.12,-8.85,""
Kerala,16,2021,5,106,KUTTANAD,72.25,45.67,General,173890,5,1,Male,NCP,57379,THOMAS K THOMAS,4.39,Adv. JACOB ABRAHAM,KEC,M,0.42,NCP,THOMAS CHANDY,7.15,-6.51000000000001,0.63,""
Kerala,16,2021,5,107,HARIPAD,74.27,48.31,General,202804,5,1,Male,INC,72768,RAMESH CHENNITHALA,9.07,Adv. R. SAJILAL,CPI,M,0.36,INC,RAMESH CHENNITHALA,-2.73999999999999,-4.62,-3.44,""
Kerala,16,2021,5,108,KAYAMKULAM,73.36,47.97,General,219815,8,1,Female,CPM,77348,Adv. U. Prathibha,3.91,Aritha Babu,INC,F,0.26,CPM,ADV.U.PRATHIBHA HARI,1.44,-3.77,-3.65,""
Kerala,16,2021,5,109,MAVELIKARA,71.18,47.61,SC,211702,6,1,Male,CPM,71743,M S ARUN KUMAR,16.4,K K SHAJU,INC,M,0.34,CPM,R.RAJESH,-2.2,-4.27,-4.67,""
Kerala,16,2021,5,110,CHENGANNUR,69.11,48.58,General,212951,7,1,Male,CPM,71502,SAJI CHERIAN,21.81,M. MURALI,INC,M,0.33,CPM,ADV.K.K.RAMACHANDRAN NAIR,12.24,-4.62,16.32,""
Kerala,16,2021,5,111,THIRUVALLA,63.34,44.56,General,220309,8,1,Male,JD(S),62178,Adv. MATHEW T THOMAS,8.18,KUNJU KOSHY PAUL,KEC,M,0.44,JD(S),ADV.MATHEW T THOMAS,3.28,-5.89,2.46,""
