State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Tamil_Nadu,12,2021,5,1,GUMMIDIPUNDI,78.08,56.94,General,284412,12,1,Male,DMK,126452,GOVINDARAJAN T.J,22.94,PRAKASH M,PMK,M,0.8,ADMK,VIJAYAKUMAR K S,15.26,-4.07000000000001,12.03,DMK
Tamil_Nadu,12,2021,5,2,PONNERI,78.2,44.94,SC,268994,10,1,Male,INC,94528,DURAI. CHANDRASEKAR,4.61,BALARAMAN. P,ADMK,M,0.74,ADMK,BALARAMAN P,-3.62,-0.730000000000004,-5.17,INC
Tamil_Nadu,12,2021,5,3,TIRUTTANI,78.76,51.72,General,295358,14,1,Male,DMK,120314,S.Chandran,12.58,G.Hari,ADMK,M,0.72,ADMK,NARASIMHAN P M,9.88,-2.17,2.18,DMK
Tamil_Nadu,12,2021,5,4,THIRUVALLUR,77.2,50.27,General,277516,11,1,Male,DMK,107709,"RAAJENDRAN, V.G.",10.6,"RAMANAH, BE VEE",ADMK,M,0.87,DMK,RAAJENDRAN V G,11.25,-2.88,8.11,""
Tamil_Nadu,12,2021,5,5,POONAMALLEE,72.99,56.72,SC,361331,14,1,Male,DMK,149578,Krishnaswamy A,35.68,Rajamannar S X,PMK,M,1.09,ADMK,ELUMALAI T A,13.4,-3.02000000000001,30.78,DMK
Tamil_Nadu,12,2021,5,6,AVADI,67.37,49.94,General,446678,20,1,Male,DMK,150287,Nasar S M,18.37,Pandiarajan K,ADMK,M,0.79,ADMK,PANDIA RAJAN K,10.02,-0.549999999999997,17.85,DMK
Tamil_Nadu,12,2021,5,7,MADURAVOYAL,60.3,44.29,General,454179,20,1,Male,DMK,121298,GANAPATHY.K,11.58,BENJAMIN.P,ADMK,M,0.78,ADMK,BENJAMIN P,4.17,-1.51000000000001,8.2,DMK
Tamil_Nadu,12,2021,5,8,AMBATTUR,62.01,47.67,General,387516,23,1,Male,DMK,114554,JOSEPH SAMUEL,17.54,V ALEXANDER,ADMK,M,0.98,ADMK,ALEXANDER V,6.57,-1.89,9.92,DMK
Tamil_Nadu,12,2021,5,9,MADAVARAM,66.37,50.04,General,456079,20,1,Male,DMK,151485,SUDHARSANAM. S,18.85,Moorthy. V,ADMK,M,0.72,DMK,SUDHARSANAM S,4.61,-2.13,13.17,""
Tamil_Nadu,12,2021,5,10,THIRUVOTTIYUR,65.15,44.09,General,306977,20,1,Male,DMK,88185,K.P.SHANKAR,18.83,K.KUPPAN,ADMK,M,0.56,DMK,SAMY.K.P.P,0.840000000000003,-1.77,16.27,""
Tamil_Nadu,12,2021,5,11,DR. RADHAKRISHNAN NAGAR,70.98,51.2,General,263492,31,1,Male,DMK,95763,EBENEZER. J.J. (@)  JOHN EBENEZER.J,22.71,RAAJESH.R.S.,ADMK,M,0.91,ADMK,JAYALALITHAA J,-4.66999999999999,2.62,-0.0199999999999996,DMK
Tamil_Nadu,12,2021,5,12,PERAMBUR,63,52.53,General,318074,22,1,Male,DMK,105267,SHEKAR. R.D,27.43,DHANAPALAN N.R,ADMK,M,0.76,ADMK,P VETRIVEL,10.14,-1.95,27.15,DMK
Tamil_Nadu,12,2021,5,13,KOLATHUR,61.04,60.86,General,284056,36,1,Male,DMK,105522,M.K. STALIN,40.59,AADIRAJARAM,ADMK,M,0.88,DMK,STALIN.M.K,6.61,-3.73,18.17,""
Tamil_Nadu,12,2021,5,14,VILLIVAKKAM,55.92,52.83,General,257675,23,1,Male,DMK,76127,A . Vetriazhagan,25.84,J.C.D.Prabhakar,ADMK,M,1,DMK,B. RANGANATHAN,8.87,-3.96,19.63,""
Tamil_Nadu,12,2021,5,15,THIRU-VI-KA-NAGAR,60.62,61.13,SC,220547,23,1,Male,DMK,81727,SIVAKUMAR.P,41.15,KALYANI.P.L,ADMK,F,0.78,DMK,SIVAKUMAR P @ THAYAGAM KAVI,15.88,-2.85,38.72,""
Tamil_Nadu,12,2021,5,16,EGMORE,61.13,57.71,SC,195110,18,1,Male,DMK,68832,I.PARANTHAMEN,32.5,B.JOHN PANDIAN,ADMK,M,0.99,DMK,RAVICHANDRAN K.S,12.07,-1.87,23.65,""
Tamil_Nadu,12,2021,5,17,ROYAPURAM,62.6,53.16,General,193595,26,1,Male,DMK,64424,MURTHY.R.IDREAM,22.92,JAYAKUMAR.D,ADMK,M,0.74,ADMK,JAYAKUMAR D,7.95,-0.909999999999997,16.34,DMK
Tamil_Nadu,12,2021,5,18,HARBOUR,57.64,58.35,General,176353,28,1,Male,DMK,59317,SEKARBABU. P.K,26.83,VINOJ. P. SELVAM,BJP,M,0.9,DMK,SEKAR BABU P K,17.99,2.24,22.19,""
Tamil_Nadu,12,2021,5,19,CHEPAUK-THIRUVALLIKENI,58.33,67.89,General,235564,26,1,Male,DMK,93285,UDHAYANIDHI STALIN,50.47,KASSALI A.V.A,PMK,M,1.5,DMK,J.ANBAZHAGAN,20.57,-3.97,40.61,""
Tamil_Nadu,12,2021,5,20,THOUSAND LIGHTS,56.25,52.87,General,241671,20,1,Male,DMK,71867,EZHILAN N,23.88,KUSHBOO SUNDAR,BJP,F,1.02,DMK,SELVAM KU. KA,9.52,-4.16,17.68,""
Tamil_Nadu,12,2021,5,21,ANNA NAGAR,57.33,48.49,General,287974,23,1,Male,DMK,80054,M.K. Mohan,16.62,S. Gokula Indira,ADMK,F,0.94,DMK,MOHAN M.K.,6.9,-2.66,15.98,""
Tamil_Nadu,12,2021,5,22,VIRUGAMPAKKAM,57.59,43.97,General,293604,27,1,Male,DMK,74351,AMV.PRABHAKARA RAJA,10.86,VIRUGAI V.N.RAVI,ADMK,M,0.92,ADMK,V.N.VIRUGAI RAVI,5.46,-1.04,9.5,DMK
Tamil_Nadu,12,2021,5,23,SAIDAPET,57.36,50.02,General,279510,30,1,Male,DMK,80194,SUBRAMANIAN. MA,18.34,SAIDAI DURAISAMY,ADMK,M,0.72,DMK,SUBRAMANIAN.MA,2.84,-2.21,8.67,""
Tamil_Nadu,12,2021,5,24,THEAYAGARAYA NAGAR,55.99,40.57,General,246676,14,1,Male,DMK,56035,KARUNANITHI J,0.1,SATHIYANAARAYANAN B,ADMK,M,1.17,ADMK,SATHYANARAYANAN.B,3.1,-1.94,-2.12,DMK
Tamil_Nadu,12,2021,5,25,MYLAPORE,56.6,44.58,General,271077,23,1,Male,DMK,68392,VELU.DHA,8.23,NATARAJ.R,ADMK,M,0.84,ADMK,NATARAJ.R IPS (RTD),0.909999999999997,-2.77,-1.2,DMK
Tamil_Nadu,12,2021,5,26,VELACHERY,56.18,38.76,General,314549,23,1,Male,INC,68493,JMH.AASSAN MAULAANA,2.46,M.K.ASHOK,ADMK,M,0.99,DMK,VAGAI CHANDERASEKAR,-1.2,-2.15,-2.59,INC
Tamil_Nadu,12,2021,5,27,SHOZHINGANALLUR,55.51,44.18,General,699612,26,1,Male,DMK,171558,S.ARAVINDRAMESH,9.12,K.P.KANDAN,ADMK,M,0.78,DMK,ARAVIND RAMESH S,1.65,-1.87,4.81,""
Tamil_Nadu,12,2021,5,28,ALANDUR,60.82,49.12,General,390909,25,1,Male,DMK,116785,T.M.Anbarasan,17.06,B.Valarmathi,ADMK,F,0.79,DMK,ANBARASAN T.M.,4.48,-0.920000000000002,8.23,""
Tamil_Nadu,12,2021,5,29,SRIPERUMBUDUR,73.94,43.65,SC,357400,15,1,Male,INC,115353,SELVAPERUNTHAGAI,4.12,PALANI,ADMK,M,0.81,ADMK,PALANI.K,0.879999999999995,-3.16,-0.42,INC
Tamil_Nadu,12,2021,5,30,PALLAVARAM,60.86,47.49,General,437387,22,1,Male,DMK,126427,KARUNANITHI,14.19,RAJENDRAN,ADMK,M,0.73,DMK,KARUNANITHI I,2.55,-0.890000000000001,5.37,""
Tamil_Nadu,12,2021,5,31,TAMBARAM,59.55,46.93,General,418082,22,1,Male,DMK,116840,Raja.S.R,14.79,Chinnaiyah.T.K.M,ADMK,M,0.92,DMK,RAJA S R,3.66,-2.16,8.65,""
Tamil_Nadu,12,2021,5,32,CHENGALPATTU,63.54,47.64,General,431361,13,1,Female,DMK,130573,VARALAKSHMI.M,9.73,GAJENDRAN.M,ADMK,M,1.12,DMK,VARALAKSHMI.M,2.53,-3.76,-0.799999999999999,""
Tamil_Nadu,12,2021,5,33,THIRUPORUR,76.36,41.44,General,296921,11,1,Male,VCK,93954,S.S.Balaji,0.86,Arumugam.K,PMK,M,0.87,ADMK,KOTHANDAPANI. M,6.53,-2.73,0.39,VCK
Tamil_Nadu,12,2021,5,34,CHEYYUR,77.88,46.2,SC,229994,9,1,Male,VCK,82750,Babu M,2.26,Kanitha S,ADMK,F,0.64,DMK,ARASU R T,8.69,-2.23,2.08,VCK
Tamil_Nadu,12,2021,5,35,MADURANTHAKAM,80.65,46.62,SC,230430,10,1,Female,ADMK,86646,Maragatham. K,1.92,Sathya. C.E,DMK,M,0.74,DMK,S.PUGAZHENTHI,5.19,-0.640000000000001,0.26,ADMK
Tamil_Nadu,12,2021,5,36,UTHIRAMERUR,80.1,44.38,General,262832,20,1,Male,DMK,93427,SUNDAR K,0.77,SOMASUNDARAM V,ADMK,M,0.45,DMK,SUNDAR.K,1.36,-2.90000000000001,-5.35,""
Tamil_Nadu,12,2021,5,37,KANCHEEPURAM,73.28,44.77,General,313089,15,1,Male,DMK,102712,C.V.M.P. Ezhailzrasan,5.05,P. Magesh Kumar,PMK,M,1.11,DMK,C.V.M.P. EZHILARASAN,4.37,-2.20999999999999,1.68,""
Tamil_Nadu,12,2021,5,38,ARAKONAM,74.89,49.82,SC,228885,13,1,Male,ADMK,85399,S.RAVI,15.85,GOWTHAMA SANNAH.J,VCK,M,0.97,ADMK,RAVI S,8.61,-0.439999999999998,13.33,""
Tamil_Nadu,12,2021,5,39,SHOLINGHUR,80.09,49.18,General,279821,18,1,Male,INC,110228,A.M.MUNIRATHINAM,11.91,A.M.KRISHNAN,PMK,M,0.55,ADMK,PARTHIBAN.N.G,12.39,-1.94,7.3,INC
Tamil_Nadu,12,2021,5,40,KATPADI,74,45.71,General,251683,15,1,Male,DMK,85140,DURAIMURUGAN,0.4,V RAMU,ADMK,M,1.01,DMK,DURAIMURUGAN,-5.19,-3.38,-13.06,""
Tamil_Nadu,12,2021,5,41,RANIPET,77.24,49.79,General,268593,14,1,Male,DMK,103291,R.GANDHI,7.95,S.M.SUGUMAR,ADMK,M,0.79,DMK,GANDHI.R,6.94,0.170000000000002,3.81,""
Tamil_Nadu,12,2021,5,42,ARCOT,79.62,49.52,General,263490,12,1,Male,DMK,103885,J.L.Eswarappan,9.51,Elavazagan.K.L,PMK,M,1.07,DMK,ESWARAPPAN J L,8.13,-2.78,4.06,""
Tamil_Nadu,12,2021,5,43,VELLORE,70.25,46.86,General,256083,17,1,Male,DMK,84299,Karthikeyan .P,5.1,Appu S.R.K,ADMK,M,0.8,DMK,KARTHIKEYAN,-4.67,1.66,-10.2,""
Tamil_Nadu,12,2021,5,44,ANAIKATTU,77.05,48.11,General,256722,13,1,Male,DMK,95159,A.P.Nandakumar,3.22,D.Velazhagan,ADMK,M,0.91,DMK,NANDAKUMAR. A.P,5.68,-1.26000000000001,-1.61,""
Tamil_Nadu,12,2021,5,45,KILVAITHINANKUPPAM,76.5,48.57,SC,227613,10,1,Male,ADMK,84579,M.JAGAN MOORTHY,6.08,K Seetharaman,DMK,M,1.03,ADMK,LOGANATHAN.G,2.81,-3.89,0.18,""
Tamil_Nadu,12,2021,5,46,GUDIYATHAM,72.56,47.45,SC,291662,15,1,Female,DMK,100412,Amulu.V,3.26,Paritha.G,ADMK,F,0.8,ADMK,JAYANTHI PADMANABHAN .C,-1.11,-1.55,-2.62,DMK
Tamil_Nadu,12,2021,5,47,VANIAYAMBADI,75.55,46.33,General,251485,13,1,Male,ADMK,88018,G.SENDHIL KUMAR,2.58,N.MOHAMMED NAYEEM,IUML,M,0.79,ADMK,NILOFER,6.02,-1.71000000000001,-5.83,""
Tamil_Nadu,12,2021,5,48,AMBUR,74.01,50.86,General,240343,13,1,Male,DMK,90476,VILWANATHAN.A.C,11.37,NAZAR MOHAMED.K,ADMK,M,0.8,ADMK,BALASUBRAMANIR.(E),1.7,-1.86,-6.02,DMK
Tamil_Nadu,12,2021,5,49,JOLARPET,80.98,45.57,General,242477,13,1,Male,DMK,89490,DEVARAJI.K.,0.56,VEERAMANI.K.C.,ADMK,M,0.68,ADMK,VEERAMANI.K.C.,0,-0.0499999999999972,-5.51,DMK
Tamil_Nadu,12,2021,5,50,TIRUPPATTUR,76.97,51.91,General,241561,15,1,Male,DMK,96522,A. NALLATHAMBI,15.19,T.K. RAJA,PMK,M,0.88,DMK,NALLATHAMBI. A,6.48,-2.09,10.89,""
Tamil_Nadu,12,2021,5,51,UTHANGARAI,78.37,52.96,SC,240172,12,1,Male,ADMK,99675,T.M.TAMILSELVAM,15.08,S.Arumugam,INC,M,0.72,ADMK,N.MANORANJITHAM,14.21,-4.22999999999999,13.63,""
Tamil_Nadu,12,2021,5,52,BARGUR,79.08,49.17,General,250106,14,1,Male,DMK,97256,MATHIAZHAGAN D,6.38,KRISHNAN A,ADMK,M,0.76,ADMK,V.RAJENDRAN,6.28,-3.08,5.86,DMK
Tamil_Nadu,12,2021,5,53,KRISHNAGIRI,78.5,45.38,General,269615,15,1,Male,ADMK,96050,Ashokkumar.K,0.38,SENGUTTUVAN.T,DMK,M,0.87,DMK,T.SENGUTTUVAN,1.58000000000001,-1.90000000000001,-2.06,ADMK
Tamil_Nadu,12,2021,5,54,VEPPANAHALLI,81.31,45.87,General,252294,15,1,Male,ADMK,94104,K.P.Munusamy,1.49,P.Murugan,DMK,M,0.81,DMK,MURUGAN P,-0.140000000000001,-3.42999999999999,-1.21,ADMK
Tamil_Nadu,12,2021,5,55,HOSUR,70.09,47.65,General,353970,18,1,Male,DMK,118231,PRAKAASH Y,4.98,JYOTHI S,ADMK,F,0.8,ADMK,BALAKRISHNA REDDY P,6.06,-1.08,-5.69,DMK
Tamil_Nadu,12,2021,5,56,THALLI,77.06,62.18,General,251780,12,1,Male,CPI,120641,RAMACHANDRAN.T,28.98,Dr.NAGESH KUMAR.C,BJP,M,1.01,DMK,PRAKAASHY.,22.87,-5.36,25.68,CPI
Tamil_Nadu,12,2021,5,57,PALACODE,87.37,53.28,General,236459,12,1,Male,ADMK,110070,ANBALAGAN.K.P.,13.6,MURUGAN.P.K.,DMK,M,0.65,ADMK,ANBALAGAN. K.P.,12.94,-1.19999999999999,10.43,""
Tamil_Nadu,12,2021,5,58,PENNAGARAM,85,50.46,General,247417,15,1,Male,PMK,106123,MANI. G.K,10.07,INBASEKARAN. P.N.P,DMK,M,0.84,DMK,INBASEKARAN. P.N.P.,11.97,-3.04000000000001,0.83,PMK
Tamil_Nadu,12,2021,5,59,DHARMAPURI,79.69,48.6,General,272723,21,1,Male,PMK,105630,VENKATESHWARAN.S.P.,12.36,SUBRAMANI.P,DMK,M,0.79,DMK,SUBRAMANI. P.,14.35,-2.54000000000001,7.7,PMK
Tamil_Nadu,12,2021,5,60,PAPPIREDDIPPATTI,82.15,51.81,General,269012,15,1,Male,ADMK,114507,GOVINDASAMY.A,16.72,PRABHURAJASEKAR.M,DMK,M,0.61,ADMK,PALANIYAPPAN. P,16.25,-3.63,10.63,""
Tamil_Nadu,12,2021,5,61,HARUR,78.46,49.89,SC,253078,13,1,Male,ADMK,99061,SAMPATHKUMAR.V,15.29,KUMAR.A,CPM,M,1.13,ADMK,R.MURUGAN,15.93,-5.84,9.28,""
Tamil_Nadu,12,2021,5,62,CHENGAM,80.66,48.26,SC,277646,15,1,Male,DMK,108081,GIRI.M.P,5.17,NAINAKANNU.M.S,ADMK,M,0.48,DMK,GIRI .M.P,2.66,-3.5,-0.86,""
Tamil_Nadu,12,2021,5,63,TIRUVANNAMALAI,71.69,66.02,General,291304,15,1,Male,DMK,137876,E V VELU,45.33,S THANIGAIVEL,BJP,M,1.05,DMK,VELUE.V.,8.87,-8.18000000000001,20.63,""
Tamil_Nadu,12,2021,5,64,KILPENNATHUR,79.35,51.34,General,256945,21,1,Male,DMK,104675,K.Pitchandi,13.14,K.Selvakumar,PMK,M,0.47,DMK,PITCHANDI K,1.12,-5.10000000000001,-4.43,""
Tamil_Nadu,12,2021,5,65,KALASAPAKKAM,80.36,47.92,General,244442,15,1,Male,DMK,94134,Saravanan.P.S.T,4.69,Panneerselvam.V,ADMK,M,0.81,ADMK,PANNEERSELVAM V,2.51000000000001,-4.39,-9.52,DMK
Tamil_Nadu,12,2021,5,66,POLUR,82.33,48.38,General,245368,15,1,Male,ADMK,97732,Agri KRISHNAMURTHY. S S,4.81,SEKARAN. K.V,DMK,M,0.57,DMK,SEKARAN.K.V,14.36,-3.53,0.579999999999999,ADMK
Tamil_Nadu,12,2021,5,67,ARANI,79.84,46.5,General,277332,15,1,Male,ADMK,102961,S.RAMACHANDRAN,1.41,S.S.ANBALAGAN,DMK,M,0.76,ADMK,RAMACHANDRAN S,1.61,-1.91,-2.09,""
Tamil_Nadu,12,2021,5,68,CHEYYAR,81.69,47.78,General,262529,15,1,Male,DMK,102460,JOTHI. O,5.72,DUSI. K. MOHAN,ADMK,M,0.88,ADMK,MOHAN K,10,-2.98,1.58,DMK
Tamil_Nadu,12,2021,5,69,VANDAVASI,76.81,54.88,SC,242122,11,1,Male,DMK,102064,Ambethkumar S,19.33,Murali S,PMK,M,0.95,DMK,AMBETHKUMAR S,10.68,-4.77,9.37,""
Tamil_Nadu,12,2021,5,70,GINGEE,78.21,52.99,General,264518,13,1,Male,DMK,109625,MASTHAN K S,17.31,RAJENDIRAN P,PMK,M,1.1,DMK,MASTHAN K S,9,-1.75,6.34,""
Tamil_Nadu,12,2021,5,71,MAILAM,79.5,45.79,General,222627,14,1,Male,PMK,81044,SIVAKUMAR C,1.26,Dr. MASILAMANI R,DMK,M,0.5,DMK,MASILAMANI R,4.39,-1.5,-5.93,PMK
Tamil_Nadu,12,2021,5,72,TINDIVANAM,78.43,47.74,SC,232740,15,1,Male,ADMK,87152,ARJUNAN P,5.34,SEETHAPATHY P,DMK,F,0.83,DMK,SEETHAPATHY P,12.41,-0.509999999999991,5.28,ADMK
Tamil_Nadu,12,2021,5,73,VANUR,79.79,50.61,SC,228359,7,1,Male,ADMK,92219,CHAKRAPANI M,11.92,VANNI ARASU,VCK,M,0.75,ADMK,CHAKRAPANI M,13.82,0.960000000000008,6.06,""
Tamil_Nadu,12,2021,5,74,VILLUPURAM,76.97,49.92,General,266155,25,1,Male,DMK,102271,LAKSHMANAN R,7.26,SHANMUGAM C Ve,ADMK,M,0.47,ADMK,SHANMUGAM C VE,13.18,0.569999999999993,-4.54,DMK
Tamil_Nadu,12,2021,5,75,VIKRAVANDI,81.39,48.41,General,237887,14,1,Male,DMK,93730,PUGAZHENTHI N,4.94,MUTHAMILSELVAN R,ADMK,M,0.58,DMK,RATHAMANI.K,12.72,-0.319999999999993,1.07,""
Tamil_Nadu,12,2021,5,76,TIRUKKOYILUR,76.27,56.56,General,257266,14,1,Male,DMK,110980,K.PONMUDY,30.42,VAT.KALIVARADHAN,BJP,M,1.04,DMK,PONMUDY K,6.76000000000001,-2.55,8.63,""
Tamil_Nadu,12,2021,5,77,ULUNDURPET,82.62,47.15,General,296360,15,1,Male,DMK,115451,MANIKANNAN A J,2.15,KUMARAGURU R,ADMK,M,0.93,ADMK,KUMARAGURU R.,11.11,-0.269999999999996,0.32,DMK
Tamil_Nadu,12,2021,5,78,RISHIVANDIAM,80.18,52.96,General,268278,15,1,Male,DMK,113912,KARTHIKEYAN K,19.4,SANTHOSH S A,ADMK,M,1.13,DMK,KARTHIKEYAN.K,5.88,-0.289999999999992,8.98,""
Tamil_Nadu,12,2021,5,79,SANKARAPURAM,79.58,56.16,General,271176,19,1,Male,DMK,121186,UDHAYASURIYAN T,21.3,Dr.RAJA G,PMK,M,0.44,DMK,UDHAYASURIYAN.T,11.44,-1.48999999999999,14.15,""
Tamil_Nadu,12,2021,5,80,KALLAKURICHI,78.16,48.99,SC,288968,17,1,Male,ADMK,110643,Senthilkumar.M,11.46,Manirathinem.K.I,INC,M,0.56,ADMK,PRABHU A,6.83000000000001,-2.75,9.54,""
Tamil_Nadu,12,2021,5,81,GANGAVALLI,77.11,48.02,SC,241866,11,1,Male,ADMK,89568,"NALLATHAMBI,A.",3.95,"REKHA PRIYADHARSHINI,J.",DMK,F,0.67,ADMK,MARUTHAMUTHU.A,5.8,-3.3,2.66,""
Tamil_Nadu,12,2021,5,82,ATTUR,77.26,47.72,SC,258533,11,1,Male,ADMK,95308,"JAYASANKARAN, A.P.",4.13,"CHINNADURAI, K.",DMK,M,0.92,ADMK,CHINNATHAMBI R M,3.38,-2.52,-5.15,""
Tamil_Nadu,12,2021,5,83,YERCAUD,83.09,50.88,ST,287548,13,1,Female,ADMK,121561,G. Chitra,10.86,C. TAMILSELVAN,DMK,M,0.83,ADMK,CHITRA.G,5.7,-2.45999999999999,3.04,""
Tamil_Nadu,12,2021,5,84,OMALUR,83.28,57.22,General,299023,15,1,Male,ADMK,142488,R.MANI,22.2,RANGARAJAN MOHAN KUMARAMANGALAM,INC,M,0.64,ADMK,VETRIVEL.S,17.99,-2.2,13.42,""
Tamil_Nadu,12,2021,5,85,METTUR,75.01,44.43,General,291217,14,1,Male,PMK,97055,SADHASIVAM.S,0.3,SRINIVASAPERUMAL.S,DMK,M,1.03,ADMK,SEMMALAI.S,9.38,-3.86,-2.73,PMK
Tamil_Nadu,12,2021,5,86,EDAPADI,85.64,65.97,General,288768,28,1,Male,ADMK,163154,EDAPPADI PALANISWAMI. K,37.93,SAMBATHKUMAR. T,DMK,M,0.45,ADMK,PALANISWAMI. K,22.23,-0.709999999999994,19.31,""
Tamil_Nadu,12,2021,5,87,SANKARI,83.71,49.72,General,277442,23,1,Male,ADMK,115472,"SUNDARARAJAN, S.",8.63,"RAJESH, K.M.",DMK,M,0.63,ADMK,RAJA.S,5.15,-0.330000000000013,-8.68,""
Tamil_Nadu,12,2021,5,88,SALEM,71.81,48.69,General,301668,28,1,Male,PMK,105483,ARUL. R,9.92,RAJENDRAN. A,DMK,M,0.78,ADMK,VENKATACHALAM.G,8.81,-2.84999999999999,6.34,PMK
Tamil_Nadu,12,2021,5,89,SALEM,72.14,46.17,General,280532,20,1,Male,DMK,93432,R. RAJENDRAN,3.75,G.VENKATACHALAM,ADMK,M,0.76,DMK,RAJENDRAN.R,1.03,0.0300000000000011,-1.4,""
Tamil_Nadu,12,2021,5,90,SALEM,76,48.76,General,263134,24,1,Male,ADMK,97506,E.BALASUBRAMANIAN,11.31,A.S.SARAVANAN,DMK,M,0.93,ADMK,SAKTHIVEL A B,-2.63,0.819999999999993,-4.08,""
Tamil_Nadu,12,2021,5,91,VEERAPANDI,85.64,49.92,General,261212,20,1,Male,ADMK,111682,"RAJAMUTHU, M.",8.89,"THARUN, A.K.",DMK,M,0.63,ADMK,MANONMANI.P,4.06,-0.760000000000005,1.88,""
Tamil_Nadu,12,2021,5,92,RASIPURAM,82.05,46.08,SC,239980,15,1,Male,DMK,90727,MATHIVENTHAN M,0.99,SAROJA V. Dr,ADMK,F,1.07,ADMK,SAROJA V. DR,-0.420000000000002,-2.2,-4.16,DMK
Tamil_Nadu,12,2021,5,93,SENDAMANGALAM,80.93,45.51,ST,246181,15,1,Male,DMK,90681,PONNUSAMY K,5.27,CHANDRAN S,ADMK,M,1.03,ADMK,CHANDRASEKARAN C,-2.58000000000001,-1.66999999999999,-1.22,DMK
Tamil_Nadu,12,2021,5,94,NAMAKKAL,78.57,51.51,General,263152,26,1,Male,DMK,106494,RAMALINGAM P,13.48,BASKAR K.P.P.,ADMK,M,0.62,ADMK,BASKAR. K.P.P,5.7,-1.57000000000001,6.52,DMK
Tamil_Nadu,12,2021,5,95,PARAMATHI-VELUR,81.14,46.83,General,226395,27,1,Male,ADMK,86034,SEKAR S,4.17,MOORTHIY K S,DMK,M,0.52,DMK,MOORTHIY K S,4.38,-2.89,3.7,ADMK
Tamil_Nadu,12,2021,5,96,TIRUCHENGODE,78.71,44.23,General,234619,28,1,Male,DMK,81688,ESWARAN E R,1.55,SARASWATHI PON,ADMK,F,0.82,ADMK,SARASWATHI PON,2.83,-2.76000000000001,-0.37,DMK
Tamil_Nadu,12,2021,5,97,KUMARAPALAYAM,78.85,49.92,General,256087,29,1,Male,ADMK,100800,THANGAMANI.P,15.67,M.VENKATACHALAM,DMK,M,0.66,ADMK,THANGAMANI P,-5.28,-1.95,-9.69,""
Tamil_Nadu,12,2021,5,98,ERODE,66.24,44.27,General,229524,14,1,Male,INC,67300,"THIRUMAHAN EVERAA,E.",5.86,"YUVARAJA,M.",ADMK,M,1.02,ADMK,THENNARASU K S,0.440000000000005,-3.33,0.590000000000001,INC
Tamil_Nadu,12,2021,5,99,ERODE,69.36,49.01,General,296394,15,1,Male,DMK,100757,Muthusamy S,10.74,Ramalingam K V,ADMK,M,0.96,ADMK,RAMALINGAM K.V.,5.55,-4.55,8.15,DMK
Tamil_Nadu,12,2021,5,100,MODAKURICHI,75.26,42.96,General,241638,15,1,Female,BJP,78125,SARASWATHI.C,0.15,SUBBULAKSHMI JEGADEESAN,DMK,F,1.29,ADMK,SIVASUBRAMANI V.P.,-0.659999999999997,-4.31999999999999,-1.11,BJP
Tamil_Nadu,12,2021,5,101,DHARAPURAM,74.15,46.39,SC,261619,14,1,Female,DMK,89986,KAYALVIZHI N,0.72,MURUGAN L,BJP,M,0.98,INC,KALIMUTHU. V.S,0.719999999999999,-2.67999999999999,-4.76,DMK
Tamil_Nadu,12,2021,5,102,KANGAYAM,77.19,47.14,General,258865,26,1,Male,DMK,94197,SAMINATHAN.M.P,3.67,RAMALINGAM.A.S,ADMK,M,0.51,ADMK,THANIYARASU U,1.96,-1.7,-3.45,DMK
Tamil_Nadu,12,2021,5,103,PERUNDURAI,82.6,44.84,General,229834,25,1,Male,ADMK,85125,"JAYAKUMAR, S.",7.64,KKC BALU,DMK,M,0.63,ADMK,VENKATACHALAM.N.D,0.790000000000006,-3.02000000000001,0.63,""
Tamil_Nadu,12,2021,5,104,BHAVANI,83.5,50.11,General,241179,14,1,Male,ADMK,100915,KARUPPANAN.K.C,11.18,DURAIRAJ.K.P,DMK,M,1.03,ADMK,KARUPPANAN K C,4.73,0.650000000000006,-1.99,""
Tamil_Nadu,12,2021,5,105,ANTHIYUR,79.69,44.84,General,221338,20,1,Male,DMK,79096,VENKATACHALAM.A.G,0.72,SHANMUGAVEL.K.S,ADMK,M,0.58,ADMK,E.M.R.RAJA ALIAS RAJAKRISHNAN.K.R,2.63,-1.98,-2.41,DMK
Tamil_Nadu,12,2021,5,106,GOBICHETTIPALAYAM,82.52,50.68,General,259671,19,1,Male,ADMK,108608,SENGOTTAIYAN K.A,13.33,MANIMARAN G.V,DMK,M,0.61,ADMK,SENGOTTAIYAN K.A,3.68,-1.8,7.85,""
Tamil_Nadu,12,2021,5,107,BHAVANISAGAR,77.37,49.45,SC,259230,6,1,Male,ADMK,99181,A.Bannari,7.98,P.L SUNDARAM,CPI,M,1,ADMK,ESWARAN.S,7.22000000000001,-4.59999999999999,1.31,""
Tamil_Nadu,12,2021,5,108,UDHAGAMANDALAM,67.82,46.44,General,208053,9,1,Male,INC,65530,"GANESH, R.",3.79,"BHOJARAJAN, M.",BJP,M,0.98,INC,GANESH R.,-1.90000000000001,-1.26000000000001,-3.64,""
