State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Odisha,16,2019,4,1,PADAMPUR,78.97,41.29,General,255445,6,1,MALE,BJD,83299,BIJAYA RANJAN SINGH BARIHA,2.84,PRADIP PUROHIT,BJP,MALE,1.11,BJP,PRADIP PUROHIT,2.63,-0.530000000000001,0.31,BJD
Odisha,16,2019,4,2,BIJEPUR,79.69,59.78,General,232190,7,1,MALE,BJD,110604,NAVEEN PATNAIK,30.87,SANAT KUMAR GARTIA,BJP,MALE,0.91,INC,SUBAL SAHU,27.63,-0.359999999999999,30.59,BJD
Odisha,16,2019,4,3,BARGARH,72.84,46.48,General,221922,5,1,MALE,BJD,75133,DEBESH ACHARYA,5.23,ASHWINI KUMAR SARANGI,BJP,MALE,1.11,BJD,DEBESH ACHARYA,5.81,-0.609999999999999,-3.82,""
Odisha,16,2019,4,4,ATTABIRA,77.45,48.98,SC,221469,6,1,FEMALE,BJD,84010,SNEHANGINI CHHURIA,13.06,MILAN SETH,BJP,MALE,0.96,BJD,SNEHANGINI CHHURIA,4.06,0.939999999999998,-3.38,""
Odisha,16,2019,4,5,BHATLI,80.62,53.04,General,230719,6,1,MALE,BJD,98666,SUSANTA SINGH,12.49,Irasis Acharya,BJP,MALE,0.73,BJD,SUSANTA SINGH,8.42,-0.819999999999993,-9.85,""
Odisha,16,2019,4,6,BRAJARAJNAGAR,77.9,48.7,General,211290,10,1,MALE,BJD,80152,Kishore Kumar Mohanty,7.07,RADHARANI PANDA,BJP,FEMALE,0.87,BJP,RADHARANI PANDA,13.91,1.38000000000001,2.41,BJD
Odisha,16,2019,4,7,JHARSUGUDA,78.92,55.97,General,223255,10,1,MALE,BJD,98620,Naba Kisore Das,25.94,Dinesh Kumar Jain,BJP,MALE,0.82,INC,NABA KISORE DAS,10.87,-3.28,18.94,BJD
Odisha,16,2019,4,8,TALSARA,74.1,39.31,ST,206865,10,1,MALE,BJP,60264,BHABANI SHANKAR BHOI,10.56,STEPHEN WILSON SORENG,BJD,MALE,0.95,INC,PRAFULLA MAJHI,6.45,3.5,9.53,BJP
Odisha,16,2019,4,9,SUNDARGARH,75.14,47.67,ST,232017,5,1,FEMALE,BJP,83118,KUSUM TETE,4.22,JOGESH KUMAR SINGH,BJD,MALE,1.13,INC,JOGESH KUMAR SINGH,5.9,3.23,-3.73,BJP
Odisha,16,2019,4,10,BIRAMITRAPUR,74.96,34.66,ST,234559,9,1,MALE,BJP,60937,Shankar Oram,9.3,Makhlu Ekka,BJD,MALE,1.03,SKD,GEORGE TIRKEY,6.25,-1.41000000000001,1.94,BJP
Odisha,16,2019,4,11,RAGHUNATHPALI,61.4,40.99,SC,178058,10,1,MALE,BJD,44815,Subrat Tarai,4.28,Jagabandhu Behera,BJP,MALE,0.87,BJD,SUBRAT TARAI,-5.46,-2.96,-10.9,""
Odisha,16,2019,4,12,ROURKELA,62.29,47.29,General,206068,11,1,MALE,BJD,60705,Sarada Prasad Nayak,8.13,Nihar Ray,BJP,MALE,0.69,BJP,DILIP KUMAR RAY,-1.08,-4.2,-0.729999999999999,BJD
Odisha,16,2019,4,13,RAJGANGAPUR,68.79,30.98,ST,252976,14,1,MALE,INC,53918,C S RAAZEN EKKA,0.54,MANGALA KISAN,BJD,MALE,0.57,BJD,MANGALA KISAN,-3.21,-0.569999999999993,-5.75,INC
Odisha,16,2019,4,14,BONAI,78.24,34.67,ST,220982,9,1,MALE,CPM,59939,LAXMAN MUNDA,6.96,RANJIT KISHAN,BJD,MALE,1.56,CPM,LAXMAN MUNDA,10.69,-2.94000000000001,5.85,""
Odisha,16,2019,4,15,KUCHINDA,80.37,41.71,ST,216570,8,1,MALE,BJD,72601,Kishore Chandra Naik,2.02,RABI NARAYAN NAIK,BJP,MALE,1.61,BJP,RABINARAYAN NAIK,-1.73,-0.519999999999996,-11.99,BJD
Odisha,16,2019,4,16,RENGALI,80.24,47.56,SC,194103,6,1,MALE,BJP,74077,NAURI NAYAK,4.33,REENA TANTY,BJD,FEMALE,1.6,BJD,RAMESH PATUA,11.78,3.03,2.94,BJP
Odisha,16,2019,4,17,SAMBALPUR,61.35,44.53,General,209924,10,1,MALE,BJP,57349,JAYA NARAYAN MISHRA,3.4,DR. RASESWARI PANIGRAHI,BJD,FEMALE,0.98,BJD,RASESWARI PANIGRAHI,1.8,-1.88,-5.4,BJP
Odisha,16,2019,4,18,RAIRAKHOL,75.59,37.94,General,199137,9,1,MALE,BJD,57111,Rohit Pujari,9.72,ASSAF ALI KHAN,INC,MALE,1.15,BJD,ROHIT PUJARI,-2.02,-1.23999999999999,0.880000000000001,""
Odisha,16,2019,4,19,DEOGARH,74.7,41.52,General,239706,14,1,MALE,BJP,74355,Subash Chandra Panigrahi,3.97,Romancha Ranjan Biswal,BJD,MALE,0.73,BJP,NITESH GANGADEB,-12.35,-3.64,-19.31,""
Odisha,16,2019,4,20,TELKOI,78.37,41.98,ST,225368,8,1,MALE,BJD,74148,PREMANANDA NAYAK,3.35,DHANURJAYA SIDU,BJP,MALE,2.43,BJD,BEDABYASA NAYAK,2.26,-5.83,-4.96,""
Odisha,16,2019,4,21,GHASIPURA,78.78,49.98,General,220501,8,1,MALE,BJD,86816,Badri Narayan Patra,18.82,Niranjan Patnaik,INC,MALE,0.91,BJD,BADRI NARAYAN PATRA,-16.05,-4.58,-34.9,""
Odisha,16,2019,4,22,ANANDAPUR,75.3,52.72,SC,226326,9,1,MALE,BJD,89850,Bhagirathi Sethy,25.93,Jayadev Jena,INC,MALE,0.6,BJD,MAYADHAR JENA,1.26,-4.98,12.07,""
Odisha,16,2019,4,23,PATNA,78.66,43.72,ST,204457,9,1,MALE,BJD,70310,Jagannath Naik,4.85,Bhabani Sankar Nayak,BJP,MALE,1.05,BJD,HRUSHIKESH NAIK,13.8,-2.40000000000001,-1.08,""
Odisha,16,2019,4,24,KEONJHAR,76.3,42.1,ST,226485,10,1,MALE,BJP,72760,Mohan Charan Majhi,0.65,Madhaba Sardar,BJD,MALE,1.25,BJD,ABHIRAM NAIK,6.23,-0.960000000000008,-4.91,BJP
Odisha,16,2019,4,25,CHAMPUA,74.45,53.02,General,226800,17,1,FEMALE,BJD,89525,Minakshi Mahanta,15.64,Murali Manohar Sharma,BJP,MALE,0.44,IND,SANATAN MAHAKUD,8.46,-4.36,6.25,BJD
Odisha,16,2019,4,26,JASHIPUR,76.24,36.67,ST,210016,11,1,MALE,BJP,58708,GANESH RAM SING KHUNTIA,5.34,GOLAKBIHARI NAYAK,BJD,MALE,1.28,BJD,MANGAL SINGH MUDI,10.89,-3.83,1.55,BJP
Odisha,16,2019,4,27,SARASKANA,76.02,34.28,ST,204136,11,1,MALE,BJP,53197,Dr. BUDHAN MURMU,4.39,AMAR SINGH TUDU,BJD,MALE,1.42,BJD,BHADAV HANSDAH,2.12,-3.65000000000001,1.76,BJP
Odisha,16,2019,4,28,RAIRANGPUR,69.47,37.31,ST,234975,10,1,MALE,BJP,60901,NABA CHARAN MAJHI,1.74,BASANTI MARNDI,BJD,FEMALE,1.3,BJD,SAIBA SUSHIL KUMAR HANSDAH,4.59,-4.75,-8.23,BJP
Odisha,16,2019,4,29,BANGRIPOSI,79.7,42.91,ST,210671,12,1,MALE,BJD,72050,SUDAM MARNDI,7.05,SUGDA MURMU,BJP,MALE,1.21,BJD,SUDAM MARNDI,2.27,-4.39999999999999,-13.48,""
Odisha,16,2019,4,30,KARANJIA,75.41,42.65,ST,186751,11,1,FEMALE,BJD,60064,BASANTI HEMBRAM,6.22,PADMA CHARAN HAIBURU,BJP,MALE,1.41,BJD,BIJAY KUMAR NAIK,12.82,-2.72,-4.25,""
Odisha,16,2019,4,31,UDALA,79.57,45.48,ST,192680,6,1,MALE,BJP,69725,BHASKAR MADHEI,0.93,SRINATH SOREN,BJD,MALE,1.48,BJD,GOLAKBIHARI NAIK,9.51,-0.920000000000002,-5.25,BJP
Odisha,16,2019,4,32,BADASAHI,77.29,46.99,SC,190175,9,1,MALE,BJP,69072,SANATAN BIJULI,7.56,BRUNDABAN DAS,BJD,MALE,1.27,BJD,GANESWAR PATRA,8.2,-3.09999999999999,-4.83,BJP
Odisha,16,2019,4,33,BARIPADA,74.13,45.08,ST,216148,8,1,MALE,BJP,72225,PRAKASH SOREN,12.11,SAROJINI HEMBRAM,BJD,FEMALE,1.45,BJD,SANANDA MARNDI,7.59,-1.35000000000001,0.26,BJP
Odisha,16,2019,4,34,MORADA,79.85,38.23,General,224579,14,1,MALE,BJD,68551,RAJKISHORE DAS,3.74,DR. KRUSHNA CHANDRA MAHAPATRA,BJP,MALE,0.87,BJD,PRAVEEN CHANDRA BHANJDEO,6.2,-2.48,-0.529999999999999,""
Odisha,16,2019,4,35,JALESWAR,74.41,48.38,General,237293,10,1,MALE,BJD,85435,ASWINI KUMAR PATRA,20.07,JAYNARAYAN MOHANTY,BJP,MALE,0.52,BJD,ASWINI KUMAR PATRA,-3.84999999999999,-2.88000000000001,-0.48,""
Odisha,16,2019,4,36,BHOGRAI,72.44,46.79,General,226563,9,1,MALE,BJD,76796,ANANTA DAS,10.28,SATYA SHIBA DAS,INC,MALE,0.3,BJD,ANANTA DAS,-3.32,-2.79000000000001,-2.46,""
Odisha,16,2019,4,37,BASTA,75.33,41.96,General,226948,11,1,MALE,BJD,71737,NITYANANDA SAHOO,6.94,BIJAN NAYAK,INC,MALE,0.26,BJD,NITYANANDA SAHOO,-5.73,-4.03,2.94,""
Odisha,16,2019,4,38,BALASORE,70.88,47.26,General,223357,13,1,MALE,BJP,74815,MADAN MOHAN DUTTA,8.47,JIBAN PRADIP DASH,BJD,MALE,0.42,BJD,JIBAN PRADIP DASH,14.44,-1.41000000000001,1.72,BJP
Odisha,16,2019,4,39,REMUNA,74.35,47.5,SC,224004,8,1,MALE,BJD,79097,SUDHANSU SEKHAR PARIDA,2.47,GOBINDA CHANDRA DAS,BJP,MALE,0.63,BJP,GOBINDA CHANDRA DAS,-0.130000000000003,-1.75,-6.81,BJD
Odisha,16,2019,4,40,NILGIRI,77.06,44.34,General,203441,10,1,MALE,BJP,69517,SUKANTA KUMAR NAYAK,1.01,SANTOSH KHATUA,BJD,MALE,0.77,BJD,SUKANTA KUMAR NAYAK,8.38,-0.509999999999991,-8.74,BJP
Odisha,16,2019,4,41,SORO,70.54,35.7,SC,217508,7,1,MALE,BJD,54775,PARSHU RAM DHADA,3.22,RAKESH KUMAR MALIK,BJP,MALE,0.38,BJD,PARSHURAM DHADA,-6.25,0.0900000000000034,-0.37,""
Odisha,16,2019,4,42,SIMULIA,72.55,51.35,General,241813,6,1,MALE,BJD,90083,JYOTI PRAKASH PANIGRAHI,8.53,PADMALOCHAN PANDA,BJP,MALE,0.46,BJD,JYOTI PRAKASH PANIGRAHI,9.11,-0.530000000000001,3.44,""
Odisha,16,2019,4,43,BHANDARIPOKHARI,76.08,40.49,General,227814,11,1,MALE,BJD,70180,PRAFULLA SAMAL,5.11,NIRANJAN PATNAIK,INC,MALE,0.3,BJD,PRAFULLA SAMAL,-4.78,-0.560000000000002,-16.89,""
Odisha,16,2019,4,44,BHADRAK,70.81,52.07,General,254061,9,1,MALE,BJD,93668,SANJIB KUMAR MALLICK,18.56,DR. PRADIP NAYAK,BJP,MALE,0.47,BJD,JUGAL KISHORE PATTNAIK,2.21,0.390000000000001,3.97,""
Odisha,16,2019,4,45,BASUDEVPUR,74,42.37,General,251831,7,1,MALE,BJD,78963,BISHNUBRATA ROUTRAY,5.14,ASHOK KUMAR DAS,INC,MALE,0.4,BJD,SHRI BIJAYSHREE ROUTRAY,-4.09,-1.54000000000001,1.25,""
Odisha,16,2019,4,46,DHAMNAGAR,71.93,48.47,SC,229773,8,1,MALE,BJP,80111,BISHNU CHARAN SETHI,2.8,RAJENDRA KUMAR DAS,BJD,MALE,0.37,BJD,MUKTIKANTA MANDAL,0.490000000000002,-1.52999999999999,-3.37,BJP
Odisha,16,2019,4,47,CHANDABALI,75.09,43.11,General,238861,8,1,MALE,BJD,77313,BYOMAKESH RAY,4.51,MANMOHAN SAMAL,BJP,MALE,0.3,BJD,BYOMKESH RAY,-0.880000000000003,-0.599999999999994,-11.46,""
Odisha,16,2019,4,48,BINJHARPUR,66.14,55.18,SC,216684,6,1,FEMALE,BJD,79087,Pramila Mallik,14.81,Babita Mallick,BJP,FEMALE,0.63,BJD,PRAMILA MALLIK,-2.22,-1.27,-14.6,""
Odisha,16,2019,4,49,BARI,69.72,48.28,General,215573,8,1,FEMALE,BJD,72559,SUNANDA DAS,2.7,BISWARANJAN MALLICK,BJP,MALE,0.3,BJD,DEBASIS NAYAK,3.84,-0.320000000000007,-2.63,""
Odisha,16,2019,4,50,BARCHANA,74.46,46.64,General,184550,8,1,MALE,BJD,64084,AMAR PRASAD SATPATHY,1.08,AMAR KUMAR NAYAK,BJP,MALE,0.35,BJD,AMAR PRASAD SATPATHY,4.57,-2.31,-12.28,""
Odisha,16,2019,4,51,DHARMASALA,76.99,58.61,General,224633,11,1,MALE,BJD,101364,PRANAB KUMAR BALABANTARAY,30.5,RAMESH CHANDRA PARIDA,BJP,MALE,0.43,BJD,PRANAB KUMAR BALABANTARAY,-9.98999999999999,-4.58,-23.37,""
Odisha,16,2019,4,52,JAJPUR,70.79,60.24,General,233895,7,1,MALE,BJD,99738,Pranab Prakash Das,24.55,Goutam Ray,BJP,MALE,0.52,BJD,PRANAB PRAKASH DAS,-8.93,-1.30999999999999,-31.48,""
Odisha,16,2019,4,53,KOREI,74.7,49.6,General,198100,8,1,MALE,BJD,73403,ASHOK KUMAR BAL,20.76,BISWAJEET NAYAK,BJP,MALE,0.49,BJD,AKASH DAS NAYAK,-6.15,-0.969999999999999,-11.55,""
Odisha,16,2019,4,54,SUKINDA,79.78,48.2,General,201572,12,1,MALE,BJD,77510,PRITIRANJAN GHARAI,10.4,PRADEEP BAL SAMANTA,BJP,MALE,0.59,BJD,PRITIRANJAN GHARAI,8.36,-4.14,7.18,""
Odisha,16,2019,4,55,DHENKANAL,74.9,46.92,General,254742,12,1,MALE,BJD,89536,Sudhir Kumar Samal,10.82,Krushna Chandra Patra,BJP,MALE,0.66,BJD,SAROJ KUMAR SAMAL,7.52,-0.129999999999995,8.94,""
Odisha,16,2019,4,56,HINDOL,72.58,50.93,SC,254238,7,1,FEMALE,BJD,93980,Simarani Nayak,10.25,Ashok Kumar Nayak,BJP,MALE,1.14,BJD,SEEMARANI NAYAK,1.01,-0.159999999999997,-19.64,""
Odisha,16,2019,4,57,KAMAKHYANAGAR,73.71,51.58,General,214881,8,1,MALE,BJD,81695,Prafulla Kumar Mallik,10.42,Satrughan Jena,BJP,MALE,0.92,BJD,PRAFULLA KUMAR MALLIK,7.98999999999999,-2.31,-1.05,""
Odisha,16,2019,4,58,PARJANGA,78.5,46.93,General,213751,7,1,MALE,BJD,78747,Nrusingha Charan Sahu,0.44,Bibhuti Bhusan Pradhan,BJP,MALE,0.9,BJD,NRUSINGHA CHARAN SAHU,6.87,-1,-1.58,""
Odisha,16,2019,4,59,PALLAHARA,80.94,43.12,General,170045,11,1,MALE,BJD,59350,MUKESH KUMAR PAL,4.51,ASHOK MOHANTY,BJP,MALE,0.9,BJD,MAHESH SAHOO,8.52999999999999,-2.02,0.37,""
Odisha,16,2019,4,60,TALCHER,71.41,54.89,General,178693,9,1,MALE,BJD,70044,BRAJAKISHORE PRADHAN,18.89,KALANDI CHARAN SAMAL,BJP,MALE,0.61,BJD,BRAJAKISHORE PRADHAN,7.94,-3.82000000000001,6.98,""
Odisha,16,2019,4,61,ANGUL,72.5,41.36,General,218053,11,1,MALE,BJD,65388,Rajanikant Singh,5.58,Pratap Chandra Pradhan,BJP,MALE,0.64,BJD,RAJANIKANTA SINGH,-6.51,-3.22,-7.88,""
Odisha,16,2019,4,62,CHHENDIPADA,79.56,45.39,SC,207429,9,1,MALE,BJD,74911,Susanta Kumar Behera,4.12,Agasti Behera,BJP,MALE,0.84,BJD,SUSANTA KUMAR BEHERA,0.560000000000002,5.28,-2.97,""
Odisha,16,2019,4,63,ATHAMALLIK,79.84,53.57,General,201661,7,1,MALE,BJD,86254,RAMESH CHANDRA SAI,29.3,BHAGIRATHI PRADHAN,BJP,MALE,1.07,BJD,SANJEEB KUMAR SAHOO,8.72,0.820000000000007,15.44,""
Odisha,16,2019,4,64,BIRMAHARAJPUR,79.83,39.07,SC,209057,10,1,MALE,BJD,65202,PADMANABHA BEHERA,7.82,RAGHUNATH JAGADALA,BJP,MALE,0.64,BJD,PADMANABHA BEHERA,-6.94,0.609999999999999,-13.42,""
Odisha,16,2019,4,65,SONEPUR,81.12,48.78,General,250384,8,1,MALE,BJD,99073,Niranjan Pujari,12.67,Ashok Kumar Pujari,BJP,MALE,0.79,BJD,NIRANJAN PUJARI,-2.92,3.11,-15.79,""
Odisha,16,2019,4,66,LOISINGHA,76.45,39.82,SC,234103,9,1,MALE,BJP,71261,Mukesh Mahaling,7.64,PRADEEP KUMAR BEHERA,BJD,MALE,0.85,BJD,JOGENDRA BEHERA,-0.689999999999998,1.21000000000001,-6.75,BJP
Odisha,16,2019,4,67,PATNAGARH,72.74,43.45,General,280134,5,1,MALE,BJD,88533,SAROJ KUMAR MEHER,5.48,KANAK VARDHAN SINGH DEO,BJP,MALE,1.65,BJP,KANAK VARDHAN SINGH DEO,2.87,0.219999999999999,-1.97,BJD
Odisha,16,2019,4,68,BOLANGIR,72.98,41.32,General,237457,9,1,MALE,INC,71598,NARASINGHA MISHRA,3.08,ARKESH NARAYAN SINGH DEO,BJD,MALE,0.79,INC,NARASINGHA MISHRA,1.49,0.38000000000001,-4.83,""
Odisha,16,2019,4,69,TITLAGARH,72.68,39.79,SC,253444,9,1,FEMALE,BJD,73284,TUKUNI SAHU,10.66,SURENDRA SING BHOI,INC,MALE,1.1,BJD,TUKUNI SAHU,-2.28,-2.80999999999999,2.45,""
Odisha,16,2019,4,70,KANTABANJI,68.33,33.6,General,279867,7,1,MALE,INC,64246,SANTOSH SINGH SALUJA,0.07,LAXMAN BAG,BJP,MALE,1.28,BJD,AYUB KHAN,1.95,-3.92,-2.15,INC
Odisha,16,2019,4,71,NUAPADA,72.5,39.75,General,227778,9,1,MALE,BJD,65647,RAJENDRA DHOLAKIA,12.31,Ghasi Ram Majhi,INC,MALE,0.9,BJP,BASANTA KUMAR PANDA,3.29,-1.38,6.03,BJD
Odisha,16,2019,4,72,KHARIAR,74.18,33.52,General,238514,11,1,MALE,INC,59308,Adhiraj Mohan Panigrahi,1.61,Lambodar Nial,BJD,MALE,0.77,BJP,DURYODHAN MAJHI,-0.899999999999999,-2.05999999999999,-2.65,INC
Odisha,16,2019,4,73,UMARKOTE,78.95,39.12,ST,193893,6,1,MALE,BJP,59895,NITYANANDA GOND,6.48,SUBASH GOND,BJD,MALE,2.73,BJD,SUBASH GOND,1.97,0.920000000000002,-1.26,BJP
Odisha,16,2019,4,74,JHARIGAM,82.24,44.58,ST,212429,5,1,MALE,BJD,77881,PRAKASH CHANDRA MAJHI,17.96,ULDHAR MAJHI,INC,MALE,3.26,BJD,RAMESH CHANDRA MAJHI,2.59,1.95999999999999,10.76,""
Odisha,16,2019,4,75,NABARANGPUR,81.13,34.56,ST,231464,5,1,MALE,BJD,64901,SADASIVA PRADHANI,3.66,GOURI SHANKAR MAJHI,BJP,MALE,2.1,BJD,MANOHAR RANDHARI,-9.8,-0.680000000000007,-2.93,""
Odisha,16,2019,4,76,DABUGAM,83,44.43,ST,198666,6,1,MALE,BJD,73264,MANOHAR RANDHARI,4.47,BHUJABAL MAJHI,INC,MALE,2.3,INC,BHUJABAL MAJHI,2.71,-1.77,0.43,BJD
Odisha,16,2019,4,77,LANJIGARH,75.57,38.28,ST,215768,9,1,MALE,BJD,62413,PRADIP KUMAR DISHARI,8.77,SIBAJI MAJHI,INC,MALE,1.95,BJD,BALABHADRA MAJHI,-5.19,-1.55000000000001,-7.87,""
Odisha,16,2019,4,78,JUNAGARH,78.55,45.83,General,232764,8,1,MALE,BJD,83789,DIBYA SHANKAR MISHRA,15.24,MANOJ KUMAR MEHER,BJP,MALE,1.25,BJD,DIBYA SANKAR MISHRA,11.62,2.59,9.21,""
Odisha,16,2019,4,79,DHARMGARH,78.5,34.75,General,250361,10,1,MALE,BJD,68291,MOUSADHI BAG,8.19,ANANTA PRATAP DEO,BJP,MALE,1.12,BJD,PUSPENDRA SINGH DEO,1.99,0.340000000000003,-0.640000000000001,""
Odisha,16,2019,4,80,BHAWANIPATNA,71.81,38.31,SC,229238,8,1,MALE,BJP,63063,Pradipta Kumar Naik,2.85,Dusmanta Naik,BJD,MALE,1.06,BJD,ANAM NAIK,1.56,-0.620000000000005,-4.4,BJP
Odisha,16,2019,4,81,NARLA,79,31.12,General,216633,11,1,MALE,BJD,53264,Bhupinder Singh,5.27,Aniruddha Padhan,BJP,MALE,0.72,BJD,DHANESWAR MAJHI,-6.61,2.41,-5.21,""
Odisha,16,2019,4,82,BALIGUDA,70.64,39.23,ST,155813,7,1,MALE,BJD,43175,CHAKRAMANI KANHAR,6.28,SIMAN MALLICK,INC,MALE,1.35,BJD,RAJIB PATRA,1.98,-2.81999999999999,3.61,""
Odisha,16,2019,4,83,G. UDAYAGIRI,68.67,38.61,ST,200776,8,1,MALE,BJD,53238,SALUGA PRADHAN,8.17,SHYAMAGHANA PRADHAN,INC,MALE,0.68,INC,JACOB PRADHAN,-1.21,-1.77,-0.199999999999999,BJD
Odisha,16,2019,4,84,PHULBANI,72.36,48.05,ST,188588,9,1,MALE,BJD,65564,Angada Kanhar,17.89,Debanarayan Pradhan,BJP,MALE,0.92,BJD,DUGUNI KANHAR,1.4,-2.61,-2.76,""
Odisha,16,2019,4,85,KANTAMAL,79.76,33.03,General,163579,7,1,MALE,BJD,43099,Mahidhar Rana,2.8,Kanhai Charan Danga,BJP,MALE,0.84,BJD,MAHIDHAR RANA,-9.59,-0.939999999999998,-19.17,""
Odisha,16,2019,4,86,BOUDH,77.3,49.83,General,159765,7,1,MALE,BJD,61536,Pradip Kumar Amat,8.46,Susanta Kumar Pradhan,BJP,MALE,0.74,BJD,PRADIP KUMAR AMAT,1.22,-3.17,-1.46,""
Odisha,16,2019,4,87,BARAMBA,73.74,52.08,General,235815,11,1,MALE,BJD,90564,DEBIPRASAD MISHRA,10.36,BIJAYA KUMAR DALABEHERA,BJP,MALE,0.64,BJD,DEBIPRASAD MISHRA,-6.19,0.25,-32.82,""
Odisha,16,2019,4,88,BANKI,76.57,46.44,General,209776,8,1,MALE,BJD,74599,Devi Ranjan Tripathy,15.01,Debasis Patnaik,INC,MALE,0.61,BJD,PRAVATA KUMAR TRIPATHY,-12.25,-0.0800000000000125,-14.92,""
Odisha,16,2019,4,89,ATHAGARH,79.73,60.39,General,203776,11,1,MALE,BJD,98114,RANENDRA PRATAP SWAIN,35.69,BRAJENDRA KUMAR RAY,BJP,MALE,0.55,BJD,RANENDRA PRATAP SWAIN,-9.31,-0.109999999999999,-10.83,""
Odisha,16,2019,4,90,BARABATI-CUTTACK,56.71,37.57,General,235792,10,1,MALE,INC,50244,Mohammed Moquim,2.86,Debashish Samantaray,BJD,MALE,0.97,BJD,DEBASHISH SAMANTARAY,-8.23,-3.14,-8.5,INC
Odisha,16,2019,4,91,CHOUDWAR-CUTTACK,59.54,48.41,General,230302,12,1,MALE,BJD,66386,Souvic Biswal,16.12,Nayan Kishore Mohanty,BJP,MALE,0.91,BJD,PRAVAT RANJAN BISWAL,-6.04000000000001,-2.42,-15.67,""
Odisha,16,2019,4,92,NIALI,72.42,53.65,SC,241945,9,1,MALE,BJD,94013,Dr. Pramod Kumar Mallick,15.81,Chhabi Malik,BJP,MALE,0.4,BJD,PRAMOD KUMAR MALLICK,0.379999999999995,-3.08,0.210000000000001,""
Odisha,16,2019,4,93,CUTTACK SADAR,70.54,55.41,SC,220868,6,1,MALE,BJD,86329,Chandra Sarathi Behera,16.74,Dilip Kumar Mallick,BJP,MALE,0.74,BJD,CHANDRA SARATHI BEHERA,4.47,0.0600000000000023,-1.7,""
Odisha,16,2019,4,94,SALIPUR,77.11,56.26,General,240086,11,1,MALE,BJD,104154,PRASANTA BEHERA,17.4,PRAKASH CHANDRA BEHERA,BJP,MALE,0.41,INC,PRAKASH CHANDRA BEHERA,9.7,-2.48,16.14,BJD
Odisha,16,2019,4,95,MAHANGA,76.1,53.13,General,262327,11,1,MALE,BJD,106054,PRATAP JENA,14.82,SARADA PRASAD PADHAN,BJP,MALE,0.28,BJD,PRATAP JENA,3.79,-0.540000000000006,-0.539999999999999,""
Odisha,16,2019,4,97,KENDRAPARA,69.59,43.69,SC,217523,10,1,MALE,BJD,66132,Shashi Bhusan Behera,4.35,Ganeswar Behera,INC,MALE,0.32,BJD,KISHORE CHANDRA TARAI,-3.24,-0.509999999999991,0.43,""
Odisha,16,2019,4,98,AUL,65.98,57.67,General,262364,11,1,MALE,BJD,99837,Pratap Keshari Deb,32.26,Devendra Sharma,INC,MALE,0.32,INC,DEVENDRA SHARMA,8.77,-2.33,30.15,BJD
Odisha,16,2019,4,99,RAJANAGAR,70.48,45.81,General,244456,8,1,MALE,BJD,78926,DHRUBA CHARAN SAHOO,10.68,ANSHUMAN MOHANTY,INC,MALE,0.42,INC,ANSHUMAN MOHANTY,-3.19,-0.719999999999999,7.22,BJD
Odisha,16,2019,4,100,MAHAKALAPADA,76.1,51.29,General,238781,11,1,MALE,BJD,93197,Atanu Sabyasachi Nayak,8.62,BIJAY PRADHAN,BJP,MALE,0.31,BJD,ATANU SABYASACHI NAYAK,3.67,-1.84,-5.04,""
Odisha,16,2019,4,101,PARADEEP,73.73,44.73,General,211857,10,1,MALE,BJD,69871,SAMBIT ROUTRAY,13.44,ARINDAM SARKHEL,INC,MALE,0.32,BJD,DAMODAR ROUT,-14.42,-2.20999999999999,-13.36,""
Odisha,16,2019,4,102,TIRTOL,73,54.18,SC,237577,5,1,MALE,BJD,93967,Bishnu Charan Das,23.29,RAMAKANTA BHOI,BJP,MALE,0.66,BJD,RAJASHREE MALLICK,-1.02,-1.40000000000001,1.29,""
Odisha,16,2019,4,103,BALIKUDA-ERSAMA,75.64,53.83,General,254955,10,1,MALE,BJD,103814,Raghunandan Das,28.3,Lalatendu Mohapatra,INC,MALE,0.3,BJD,PRASANTA KUMAR MUDULI,15.71,-2.25,12.16,""
Odisha,16,2019,4,104,JAGATSINGHPUR,75.74,43.29,General,213845,8,1,MALE,BJD,70116,Prasanta Kumar Muduli,5.34,Chiranjib Biswal,INC,MALE,0.36,INC,CHIRANJIB BISWAL,-0.0500000000000043,-2.54000000000001,3.47,BJD
Odisha,16,2019,4,105,KAKATPUR,70.6,53.68,SC,242457,7,1,MALE,BJD,91897,TUSHARKANTI BEHERA,26.69,BISWA BHUSHAN DAS,INC,MALE,0.43,BJD,SURENDRA SETHI,-3.74,0.039999999999992,0.5,""
Odisha,16,2019,4,106,NIMAPARA,77.27,48.96,General,240959,8,1,MALE,BJD,91160,SAMIR RANJAN DASH,17.19,PRAVATI PARIDA,BJP,FEMALE,0.37,BJD,SAMIR RANJAN DASH,-2.66,1.06,-0.399999999999999,""
Odisha,16,2019,4,107,PURI,63.96,49.28,ST,243458,7,1,MALE,BJP,76747,Jayanta Kumar Sarangi,2.57,Maheswar Mohanty,BJD,MALE,0.82,BJD,MAHESWAR MOHANTY,-4.16,-0.0599999999999952,-21.6,BJP
