State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Arunachal_Pradesh,8,2009,9,5,KALAKTANG,78.35,58.61,ST,9122,2,1,Male,INC,4189,TENZING NORBU THONGDOK,17.22,RINCHIN KHANDU KHRIMEY,NCP,M,,IND,SHRI RINCHIN KHANDU KHRIMEY,3.06,12.14,6.12,INC
Arunachal_Pradesh,8,2009,9,6,THRIZINO-BURAGAON,78.46,71.62,ST,14734,2,1,Male,PPA,8279,KUMSI SIDISOW,43.24,NARESH GLOW,INC,M,,INC,SHRI NARESH GLOW,21.27,12.11,42.54,PPA
Arunachal_Pradesh,8,2009,9,7,BOMDILA,72.21,50.96,ST,11038,3,1,Male,INC,4062,R. T. KHUNJUJU,4.92,JAPU DERU,NCP,M,,BJP,R.T. KHUNJUJU,4.31,8.08999999999999,-3.57,INC
Arunachal_Pradesh,8,2009,9,8,BAMENG,84.99,71.21,ST,9330,2,1,Male,INC,5647,KUMAR WAII,42.42,TAGUNG NERI,AITC,M,,INC,KUMAR WAII,18.25,19.8,36.49,""
Arunachal_Pradesh,8,2009,9,9,CHAYANG TAJO,83.44,52.44,ST,8396,2,1,Female,AITC,3674,KARYA BAGANG,4.88,KAMENG DOLO,INC,M,,BJP,KAMENG DOLO,-2.24,17.7,-4.49,AITC
Arunachal_Pradesh,8,2009,9,10,SEPPA EAST,75.59,51.62,ST,11959,2,1,Male,AITC,4666,TAPUK TAKU,3.23,TAME PHASSANG,INC,M,,INC,ATUM WELLY,-1.5,22.23,-3.01,AITC
Arunachal_Pradesh,8,2009,9,11,SEPPA WEST,94.96,52.96,ST,5534,2,1,Male,AITC,2783,TANI LOFFA,5.92,HARI NOTUNG,INC,M,,BJP,TANI LOFFA,-3.26,15.67,-6.52,AITC
Arunachal_Pradesh,8,2009,9,12,PAKKE KESSANG,88.75,50.59,ST,6426,2,1,Male,INC,2885,ATUM WELLY,1.17,TECHI HEMU,NCP,M,,BJP,TECHI HEMU,-8.05,11.05,-16.11,INC
Arunachal_Pradesh,8,2009,9,13,ITANAGAR,50.98,45.48,ST,57979,5,1,Male,NCP,13443,SHRI TECHI KASO,11.46,SHRI KIPA BABU,INC,M,,BJP,SHRI KIPA BABU,-3.69,5.26,3.12,NCP
Arunachal_Pradesh,8,2009,9,14,DOIMUKH,64.04,40.69,ST,25910,3,1,Male,INC,6752,SHRI NABAM REBIA,3.6,SHRI NGURANG PINCH,NCP,M,,IND,SHRI NGURANG PINCH,4.81,-28.43,1.73,INC
Arunachal_Pradesh,8,2009,9,15,SAGALEE,79.97,69.23,ST,12005,2,1,Male,INC,6646,SHRI NABAM TUKI,38.46,SRI TAD TANA,NCP,M,,,,,,,
Arunachal_Pradesh,8,2009,9,16,YACHULI,82.35,41.58,ST,16463,3,1,Male,INC,5638,SHRI LIKHA SAAYA,0.31,SHRI NIKH KAMIN,AITC,M,,NCP,NIKH KAMIN,-12.81,0.969999999999999,-9.28,INC
Arunachal_Pradesh,8,2009,9,17,ZIRO HAPOLI,71.96,55.89,ST,23791,4,1,Male,INC,9569,SHRI PADI RICHO,16.78,NANI RIBIA,AITC,M,,IND,NANI RIBIA,0.590000000000003,4.56999999999999,6.19,INC
Arunachal_Pradesh,8,2009,9,18,PALIN,88.38,52.68,ST,12919,3,1,Male,PPA,6015,TAKAM TAGAR,6.03,BALO RAJA,INC,M,,BJP,BALO RAJA,-1.69,15.83,-2.72,PPA
Arunachal_Pradesh,8,2009,9,19,NYAPIN,87.36,54.11,ST,10292,2,1,Male,NCP,4865,BAMANG FELIX,8.22,TATAR KIPA,INC,M,,INC,TATAR KIPA,8.34,23.52,6.06,NCP
Arunachal_Pradesh,8,2009,9,20,TALI,86.25,67.37,ST,9054,2,1,Male,PPA,5261,MARKIO TADO,34.74,TAKAM SORANG,INC,M,,INC,TAKAM SORANG,12.97,18.63,25.95,PPA
Arunachal_Pradesh,8,2009,9,21,KOLORIANG,84.27,56.04,ST,10788,2,1,Male,INC,5095,LOKAM TASSAR,12.09,KAHFA BENGIA,NCP,M,,IND,LOKAM TASAR,4.5,19.63,9,INC
Arunachal_Pradesh,8,2009,9,22,NACHO,85.12,70,ST,8187,3,1,Male,INC,4878,SHRI TANGA BYALING,54.9,SHRI AJIT NACHO,BJP,M,,INC,TANGA BYALING,18.66,10.6,27.67,""
Arunachal_Pradesh,8,2009,9,23,TALIHA,83.93,53.01,ST,8023,2,1,Male,INC,3570,SHRI PUNJI MARA,6.03,SHRI NYATO RIGIA,AITC,M,,INC,NYATO RIGIA,-4.47,10.68,-10.87,""
Arunachal_Pradesh,8,2009,9,24,DAPORIJO,74.42,39.24,ST,17152,5,1,Male,BJP,5009,SHRI TAPEN SIGA,9.42,SMTI YARI DULOM,INC,F,,AC,DAKLO NIDAK,2.95,14.69,5.52,BJP
Arunachal_Pradesh,8,2009,9,25,RAGA,74.48,40.64,ST,18037,3,1,Male,INC,5460,SRI NIDO PAVITRA,8.83,SHRI AATH TACHO KABAK,NCP,M,,IND,NIDO PAVITRA,1.06,-6.27,-2.6,INC
Arunachal_Pradesh,8,2009,9,26,DUMPORIJO,76.65,81.2,ST,12039,2,1,Male,INC,7493,SHRI TAKAR MARDE,62.4,SHRI LOMPAK PAKSOK,BJP,M,,INC,TAKAR MARDE,41.83,4.22,60.59,""
Arunachal_Pradesh,8,2009,9,27,LIROMOBA,79.24,70.73,ST,11847,2,1,Male,INC,6640,JARBOM GAMLIN,41.46,BAI GADI,BJP,M,,INC,JARBOM GAMLIN,19.03,-3.52000000000001,36.31,""
Arunachal_Pradesh,8,2009,9,28,LIKABALI,83.12,40.39,ST,10188,4,1,Male,INC,3420,JOMDE KENA,10.55,YAI MARA,AITC,F,,IND,JOMDE KENA,-17.11,6.78,-4.44,INC
Arunachal_Pradesh,8,2009,9,29,BASAR,82.02,60.86,ST,16904,3,1,Male,INC,8438,GOJEN GADI,22.51,DAKTER BASAR,AITC,F,,IND,SRI GOJEN GADI,-3.52,9.17999999999999,-6.25,INC
Arunachal_Pradesh,8,2009,9,30,ALONG WEST,86.41,50.15,ST,11799,2,1,Male,INC,5113,GADAM ETE,0.3,DUTER PADU,AITC,F,,INC,GADAM ETE,1.81,5.05,-3.27,""
Arunachal_Pradesh,8,2009,9,31,ALONG EAST,73.6,53.07,ST,13249,2,1,Male,INC,5175,JARKAR GAMLIN,6.14,YOMTO JINI,AITC,M,,INC,KITO SORA,-0.310000000000002,1.8,-1.58,""
Arunachal_Pradesh,8,2009,9,32,RUMGONG,81.2,38.77,ST,11620,4,1,Male,BJP,3658,TAMIYO TAGA,7.87,KARMA JERANG,JD(U),M,,INC,DIBANG TATAK,-5.97,3.27,2.03,BJP
Arunachal_Pradesh,8,2009,9,33,MECHUKA,84.93,51.67,ST,9053,4,1,Male,INC,3973,PASANG DORJEE SONA,20.16,TSERING NAKSANG,NCP,M,,INC,TADIK CHIJE,-3.41,5.22000000000001,10,""
Arunachal_Pradesh,8,2009,9,34,TUTING YINGKIONG,84.2,53.52,ST,10712,3,1,Male,NCP,4827,ALO LIBANG,15.19,GEGONG APANG,INC,M,,INC,GEGONG APANG,-25.65,12.42,-43.15,NCP
Arunachal_Pradesh,8,2009,9,35,PANGIN,84.03,62.79,ST,12937,2,1,Male,INC,6826,TAPANG TALOH,25.58,KALING JERANG,NCP,M,,BJP,TAPANG TALOH,8.09,8.62,16.17,INC
Arunachal_Pradesh,8,2009,9,36,NARI-KOYU,88.33,56.13,ST,6854,2,1,Male,INC,3398,TAKO DABI,12.26,KENYIR RINGU,NCP,F,,INC,TAKO DABI,15.95,5.64,7.87,""
Arunachal_Pradesh,8,2009,9,37,PASIGHAT WEST,83.85,53.18,ST,12399,2,1,Male,BJP,5529,DR. TANGOR TAPAK,6.36,OMAK APANG,INC,M,,INC,OMAK APANG,-4.09,0.549999999999997,-8.19,BJP
Arunachal_Pradesh,8,2009,9,38,PASIGHAT EAST,73.66,59.71,ST,20256,3,1,Male,INC,8908,BOSIRAM SIRAM,21.62,KALING MOYONG,NCP,M,,BJP,BOSIRAM SIRAM,12.33,14.62,11.53,INC
Arunachal_Pradesh,8,2009,9,39,MEBO,90.36,53.03,ST,10732,2,1,Male,NCP,5142,RALOM BORANG,6.05,LOMBO TAYENG,INC,M,,INC,LOMBO TAYENG,2.21,3.73999999999999,4.4,NCP
Arunachal_Pradesh,8,2009,9,40,MARIYANG-GEKU,88.57,44.05,ST,10676,4,1,Male,INC,4165,J K PANGGENG,13.54,RAISING PERME,NCP,M,,AC,J.K. PANGGENG,-6.83000000000001,9.17999999999999,-8.38,INC
Arunachal_Pradesh,8,2009,9,41,ANINI,90.4,51.2,ST,3738,2,1,Male,INC,1730,RAJESH TACHO,2.4,ERI TAYU,NCP,M,,INC,RAJESH TACHO,9.63,26.32,-6.16,""
Arunachal_Pradesh,8,2009,9,42,DAMBUK,91.87,50.66,ST,10672,2,1,Male,NCP,4967,JOMIN TAYENG,1.33,RODING PERTIN,INC,M,,IND,RODING PERTIN,3.77999999999999,15.11,0.65,NCP
Arunachal_Pradesh,8,2009,9,43,ROING,85.36,54.38,ST,11137,2,1,Male,AITC,5170,SHRI LAETA UMBREY,8.76,SMTI POMAYA MITHI,INC,F,,INC,MUKUT MITHI,-6.16999999999999,21.59,-12.34,AITC
Arunachal_Pradesh,8,2009,9,44,TEZU,82.75,64.85,ST,15649,2,1,Male,INC,8397,KARIKHO KRI,29.69,NAKUL CHAI,AITC,M,,IND,KARIKHO KRI,3.84,22.8,3.8,INC
Arunachal_Pradesh,8,2009,9,45,HAYULIANG,91.86,85.26,ST,9943,4,1,Male,INC,7788,SHRI KALIKHO PUL,74.34,SHRI BARITLUM AMA,AITC,M,,INC,KALIKHO PUL,24.89,11.09,53.6,""
Arunachal_Pradesh,8,2009,9,46,CHOWKHAM,77.66,60.95,ST,13265,2,1,Male,INC,6279,CHOW TEWA MEIN,21.9,CHOW CHINAKONG NAMCHOOM,NCP,M,,BJP,CHOW TEWA MEIN,31.88,14.71,14.31,INC
Arunachal_Pradesh,8,2009,9,47,NAMSAI,84.27,64.89,ST,19159,4,1,Female,IND,10477,NANG SATI MEIN,35.3,CHOW PINGTHIKA NAMCHOOM,AITC,M,,IND,CHOW PINGTHIKA NAMCHOOM,18.41,16.13,31.39,""
Arunachal_Pradesh,8,2009,9,48,LEKANG,84.11,56.97,ST,14391,5,1,Male,INC,6896,CHOWNA MEIN,24.34,JAMES TECHI TARA,NCP,M,,INC,CHOWNA MEIN,4.87,11.72,-6.54,""
Arunachal_Pradesh,8,2009,9,49,BORDUMSA - DIYUN,81.27,48.84,General,15603,3,1,Male,INC,6193,C.C SINGPHO,7.53,KHUMRAL LUNGPHI,NCP,M,,INC,C.C. SINGPHO,8.21,6.88,1.74,""
Arunachal_Pradesh,8,2009,9,50,MIAO,81.86,59.69,ST,18728,2,1,Male,INC,9151,KAMLUNG MOSANG,19.38,SAMCHOM NGEMU,NCP,M,,INC,KAMLUNG MOSSANG,6.59999999999999,16.17,13.19,""
Arunachal_Pradesh,8,2009,9,51,NAMPONG,90.9,77.45,ST,7716,2,1,Male,INC,5432,SETONG SENA,54.89,TOSHAM MOSSANG,IND,M,,INC,SETONG SENA,18.07,20.33,36.14,""
Arunachal_Pradesh,8,2009,9,52,CHANGLANG SOUTH,92.73,67.55,ST,4636,3,1,Male,INC,2904,PHOSUM KHIMHUN,45.45,TENGAM NGEMU,AITC,M,,IND,PHOSUM KHIMHUN,17.51,8.14,45.37,INC
Arunachal_Pradesh,8,2009,9,53,CHANGLANG NORTH,84.74,52.91,ST,9117,3,1,Male,INC,4088,THINGHAAP TAIJU,16.23,WANGNIA PONGTE,AITC,M,,INC,WANGNIA PONGTE,8.58,17.46,5.62,""
Arunachal_Pradesh,8,2009,9,54,NAMSANG,75.46,68.59,ST,9599,2,1,Male,INC,4968,WANGKI LOWANG,37.18,WANGLONG RAJKUMAR,NCP,M,,INC,WANGKI LOWANG,6.46,13.02,-1.82,""
Arunachal_Pradesh,8,2009,9,55,KHONSA EAST,73.92,45.38,ST,10360,4,1,Male,AITC,3475,KAMTHOK LOWANG,5.94,T L RAJKUMAR,INC,M,,IND,KAMTHOK LOWANG,-32.6,10.49,-53.5,AITC
Arunachal_Pradesh,8,2009,9,56,KHONSA WEST,90.12,51.34,ST,8711,4,1,Male,INC,4030,YUMSEM MATEY,5.96,THAJAM ABOH,AITC,M,,INC,THAJAM ABOH,5.47000000000001,-1.11999999999999,4.47,""
Arunachal_Pradesh,8,2009,9,57,BORDURIA BOGAPANI,86.57,67.89,ST,6864,2,1,Male,INC,4034,WANGLIN LOWANGDONG,35.78,TONHANG TONGLUK,NCP,M,,IND,WANGLIN LOWANGDONG,8.38,6.19999999999999,16.75,INC
Arunachal_Pradesh,8,2009,9,58,KANUBARI,91.15,53.7,ST,9926,2,1,Male,INC,4859,NEWLAI TINGKHATRA,7.4,GABRIEL DENWANG WANGSU,PPA,M,,INC,NEWLAI TINGKHATRA,22.36,9.87,5.41,""
Arunachal_Pradesh,8,2009,9,59,LONGDING PUMAO,91.66,53.27,ST,9754,2,1,Male,INC,4763,THANGWANG WANGHAM,6.54,TANPHO WANGNAW,PPA,M,,NCP,THANWANG WANGHAM,18.31,7.52,1.38,INC
Arunachal_Pradesh,8,2009,9,60,PONGCHAU WAKKA,86.88,61.63,ST,14066,3,1,Male,INC,7531,HONCHUN NGANDAM,37.27,ANOK WANGSA,PPA,M,,INC,HONCHUN NGANDAM,18.8,-1.13000000000001,23.97,""
Arunachal_Pradesh,7,2004,10,1,LUMLA,88.04,53.79,ST,7007,2,1,Male,INC,3318,T.G.RINPOCHE,7.57,JAMBEY WANGDI,IND,M,,INC,T.G. RINPOCHE,-2.24,-1.92999999999999,-4.48,""
Arunachal_Pradesh,7,2004,10,2,TAWANG,72.65,60.8,ST,8571,2,1,Male,INC,3786,TSEWANG DHONDUP,21.6,THUPTEN TEMPA,IND,M,,INC,THUPTEN TEMPA,,72.65,,""
Arunachal_Pradesh,7,2004,10,5,KALAKTANG,66.21,55.55,ST,8562,2,1,Male,IND,3149,SHRI RINCHIN KHANDU KHRIMEY,11.1,SHRI D.K.THONGDOK,INC,M,,INC,D.K. THONGDOK,11.87,-0.700000000000003,6.6,IND
Arunachal_Pradesh,7,2004,10,6,THRIZINO-BURAGAON,66.35,50.35,ST,10075,2,1,Male,INC,3366,SHRI NARESH GLOW,0.7,SHRI GOVARDHAN NIMASOW,BJP,M,,INC,NARESH GLOW,-0.219999999999999,-5.41000000000001,-0.44,""
Arunachal_Pradesh,7,2004,10,7,BOMDILA,64.12,46.65,ST,9879,4,1,Male,BJP,2955,R.T. KHUNJUJU,8.49,JAPU DERU,INC,M,,INC,JAPU DERU,1.97,0.940000000000005,2.09,BJP
Arunachal_Pradesh,7,2004,10,8,BAMENG,65.19,52.96,ST,11179,2,1,Male,INC,3860,KUMAR WAII,5.93,MEKUP DOLO,BJP,F,,IND,MEKUP DOLO,9.1,3.73999999999999,-7.37,INC
Arunachal_Pradesh,7,2004,10,9,CHAYANGTAJO,65.74,54.68,ST,11315,2,1,Male,BJP,4068,KAMENG DOLO,9.37,TARA BAGANG,INC,M,,INC,KAMENG DOLO,-5.26,5.02999999999999,-11.57,BJP
Arunachal_Pradesh,7,2004,10,10,SEPPA EAST,53.36,53.12,ST,13896,2,1,Male,INC,3939,ATUM WELLY,6.24,TAME PHASSANG,IND,M,,NCP,ATUM VELLY,-0.120000000000005,-4.54,-0.24,INC
Arunachal_Pradesh,7,2004,10,11,SEPPA WEST,79.29,56.22,ST,7006,2,1,Male,BJP,3123,TANI LOFFA,12.44,HARI NOTUNG,INC,M,,INC,HARI NOTUNG,-1.27,3.46000000000001,-2.54,BJP
Arunachal_Pradesh,7,2004,10,12,PAKKE-KASANG,77.7,58.64,ST,6360,2,1,Male,BJP,2898,TECHI HEMU,17.28,NIANI NATUNG,INC,F,,INC,DERA NATUNG,5.07,7.63000000000001,10.13,BJP
Arunachal_Pradesh,7,2004,10,13,ITANAGAR,45.72,49.17,ST,42595,3,1,Male,BJP,9575,SHRI KIPA BABU,8.34,SHRI LICHI LEGI,INC,M,,INC,LICHI LEGI,13.34,-2.94,-3.07,BJP
Arunachal_Pradesh,7,2004,10,14,DOIMUKH,92.47,35.88,ST,15803,4,1,Male,IND,5243,SHRI NGURANG PINCH,1.87,SHRI TABA HARE,BJP,M,,INC,T.C. TELI,-5.09,23.73,-11.21,IND
Arunachal_Pradesh,7,2004,10,16,YACHULI,81.38,54.39,ST,13987,3,1,Male,NCP,6191,NIKH KAMIN,9.59,LIKHA MAJ,INC,M,,NCP,JOTOM TOKO TAKAM,10.81,3.75,4.36,""
Arunachal_Pradesh,7,2004,10,17,ZIRO-HAPOLI,67.39,55.3,ST,19121,2,1,Male,IND,7125,NANI RIBIA,10.59,PADI RICHO,INC,M,,INC,PADI RICHO,5.51,-0.780000000000001,-15.86,IND
Arunachal_Pradesh,7,2004,10,18,PALIN,72.55,54.37,ST,14056,2,1,Male,BJP,5545,BALO RAJA,8.75,TAKAM SANJOY,INC,M,,INC,TAKAM SANJOY,-28.56,3.3,-57.96,BJP
Arunachal_Pradesh,7,2004,10,19,NYAPIN,63.84,45.77,ST,12986,3,1,Male,INC,3794,TATAR KIPA,2.16,BAMANG FELIX,AC,M,,INC,TATAR KIPA,-23.1,-3.7,-35.57,""
Arunachal_Pradesh,7,2004,10,20,TALI,67.62,54.4,ST,8577,2,1,Male,INC,3155,TAKAM SORANG,8.79,GICHAK THAJI KIOGI,BJP,M,,INC,TAKAM SORANG,-10.27,2.82000000000001,-21.6,""
Arunachal_Pradesh,7,2004,10,21,KOLORIANG,64.64,51.54,ST,11474,2,1,Male,IND,3823,LOKAM TASAR,3.09,KAHFA BENGIA,INC,M,,INC,KAHFA BENGIA,-46.13,-2.48,-92.25,IND
Arunachal_Pradesh,7,2004,10,22,NACHO,74.52,51.34,ST,8456,4,1,Male,INC,3235,TANGA BYALING,27.23,TARIK RAVA,IND,M,,INC,TANGA BYALING,3.48,0.75,12.56,""
Arunachal_Pradesh,7,2004,10,23,TALIHA,73.25,57.48,ST,6842,3,1,Male,INC,2881,NYATO RIGIA,16.9,TANING TASIRING,IND,M,,INC,NYATO RIGIA,19.12,2.18000000000001,7.61,""
Arunachal_Pradesh,7,2004,10,24,DAPORIJO,59.73,36.29,ST,16848,3,1,Male,AC,3652,DAKLO NIDAK,3.9,YARI DULOM,INC,F,,INC,TADAK DULOM,-9.8,-1.1,-14.88,AC
Arunachal_Pradesh,7,2004,10,25,RAGA,80.75,39.58,ST,13322,4,1,Male,IND,4258,NIDO PAVITRA,11.43,TALO MUGLI,BJP,M,,INC,TALO MUGLI,-21.89,10.15,-15.89,IND
Arunachal_Pradesh,7,2004,10,26,DUMPORIJO,72.43,39.37,ST,11850,4,1,Male,INC,3379,TAKAR MARDE,1.81,TAKAR DONI,IND,M,,INC,TAKAR MARDE,-22.28,-9.27,-21.49,""
Arunachal_Pradesh,7,2004,10,27,LIROMOBA,82.76,51.7,ST,10292,3,1,Male,INC,4404,JARBOM GAMLIN,5.15,LIJUM RONYA,IND,M,,INC,LIJUM RONYA,-8.7,1.88000000000001,-15.64,""
Arunachal_Pradesh,7,2004,10,28,LIKABALI,76.34,57.5,ST,9298,2,1,Male,IND,4081,JOMDE KENA,14.99,RIMA TAIPODIA,INC,M,,INC,RIMA TAIPODIA,23.71,0.650000000000006,12.44,IND
Arunachal_Pradesh,7,2004,10,29,BASAR,72.84,64.38,ST,16537,2,1,Male,IND,7755,SRI GOJEN GADI,28.76,SRI EKEN RIBA,INC,M,,INC,EKEN RIBA,27.7,1.11,24.98,IND
Arunachal_Pradesh,7,2004,10,30,ALONG WEST,81.36,48.34,ST,9983,4,1,Male,INC,3926,GADAM ETE,3.57,JUMBI BAGRA,IND,F,,INC,KENTO ETE,-17.03,0.230000000000004,-27.17,""
Arunachal_Pradesh,7,2004,10,31,ALONG EAST,71.8,53.38,ST,12012,3,1,Male,INC,4604,KITO SORA,7.72,YOMTO JINI,BJP,M,,INC,KITO SORA,12.31,0.799999999999997,0.19,""
Arunachal_Pradesh,7,2004,10,32,RUMGONG,77.93,44.74,ST,10732,3,1,Male,INC,3742,DIBANG TATAK,5.84,TAMIYO TAGA,IND,M,,INC,TAMIYO TAGA,-10.86,-2.36999999999999,-12.89,""
Arunachal_Pradesh,7,2004,10,33,MECHUKA,79.71,55.08,ST,8382,2,1,Male,INC,3680,TADIK CHIJE,10.16,PASANG WANGCHUK SONA,IND,M,,INC,TADIK CHIJE,-8.5,-5.48,-16.99,""
Arunachal_Pradesh,7,2004,10,34,TUTING-YINGKIONG,71.78,79.17,ST,11062,2,1,Male,INC,6286,GEGONG APANG,58.34,OJING KOMBOH,BJP,M,,AC,GEGONG APANG,18.51,0.890000000000001,37.03,INC
Arunachal_Pradesh,7,2004,10,35,PANGIN,75.41,54.7,ST,12516,2,1,Male,BJP,5163,TAPANG TALOH,9.41,TANYONG TATAK,INC,M,,INC,TANYONG TATAK,5.81,-6.13000000000001,-1.94,BJP
Arunachal_Pradesh,7,2004,10,36,NARI-KOYU,82.69,40.18,ST,5926,4,1,Male,INC,1969,TAKO DABI,4.39,KARTO KAYE,IND,M,,INC,TAKO DABI,-27.82,2.58,-31.74,""
Arunachal_Pradesh,7,2004,10,37,PASIGHAT WEST,83.3,57.27,ST,10258,2,1,Male,INC,4894,OMAK APANG,14.55,TANGOR TAPAK,BJP,M,,INC,TANGOR TAPAK,8.43,11.01,-4.46,""
Arunachal_Pradesh,7,2004,10,38,PASIGHAT EAST,59.04,47.38,ST,18829,4,1,Male,BJP,5267,BOSIRAM SIRAM,10.09,NINONG ERING,INC,M,,INC,NINONG ERING,-10.79,-8.01,-7.93,BJP
Arunachal_Pradesh,7,2004,10,39,MEBO,86.62,50.82,ST,8193,2,1,Male,INC,3607,LOMBO TAYENG,1.65,RALOM BORANG,IND,M,,INC,LOMBO TAYENG,-5.5,12.23,-17.37,""
Arunachal_Pradesh,7,2004,10,40,MARIYANG-GEKU,79.39,50.88,ST,10834,4,1,Male,AC,4376,J.K. PANGGENG,21.92,KABANG BORANG,INC,M,,INC,KABANG BORANG,7.74,-1.34,16.96,AC
Arunachal_Pradesh,7,2004,10,41,ANINI,64.08,41.57,ST,4741,3,1,Male,INC,1263,RAJESH TACHO,8.56,PARO MOLO,AC,M,,,,,,,
Arunachal_Pradesh,7,2004,10,42,DAMBUK,76.76,46.88,ST,9761,4,1,Male,IND,3513,RODING PERTIN,0.68,JOMIN TAYENG,INC,M,,INC,RODING PERTIN,-13.43,4.7,-19.93,IND
Arunachal_Pradesh,7,2004,10,43,ROING,63.77,60.55,ST,9938,2,1,Male,INC,3837,MUKUT MITHI,21.1,LAETA UMBREY,BJP,M,,INC,MUKUT MITHI,,63.77,,""
Arunachal_Pradesh,7,2004,10,44,TEZU,59.95,61.01,ST,15540,3,1,Male,IND,5684,KARIKHO KRI,25.89,NAKUL CHAI,INC,M,,INC,NAKUL CHAI,23.43,-5.23,23.35,IND
Arunachal_Pradesh,7,2004,10,45,HAYULIANG,80.77,60.37,ST,9553,2,1,Male,INC,4658,KALIKHO PUL,20.74,KHAPRISO KRONG,BJP,M,,INC,KALIKHO PUL,-25.81,2.28999999999999,-58.24,""
Arunachal_Pradesh,7,2004,10,46,CHOWKHAM,62.95,29.07,ST,13286,5,1,Male,BJP,2431,CHOW TEWA MEIN,7.59,CHOW INDRAJIT NAMCHOOM,IND,M,,IND,INDRAJIT NAMCHOOM,-25.61,-2.20999999999999,-7.58,BJP
Arunachal_Pradesh,7,2004,10,47,NAMSAI,68.14,46.48,ST,19163,3,1,Male,IND,6069,CHOW PINGTHIKA NAMCHOOM,3.91,C.P.NAMCHOOM,INC,M,,INC,C.P. NAMCHOOM,-12.01,-2.15000000000001,-34.94,IND
Arunachal_Pradesh,7,2004,10,48,LEKANG,72.39,52.1,ST,13500,5,1,Male,INC,5091,CHOWNA MEIN,30.88,CHOW NACHING LOONGCHOT,IND,M,,INC,CHOW NA MEIN,-1.58,-7.75,23.52,""
Arunachal_Pradesh,7,2004,10,49,BORDUMSA-DIYUM,74.39,40.63,General,12626,4,1,Male,INC,3816,C.C. SINGPHO,5.79,MAYONG MAIO,IND,M,,INC,C.C. SINGPHO,6.99,-2.25,-0.0499999999999998,""
Arunachal_Pradesh,7,2004,10,50,MIAO,65.69,53.09,ST,16018,2,1,Male,INC,5587,KAMLUNG MOSSANG,6.19,K.K. MOKLOM,IND,M,,INC,SAMCHOM NGEMU,1.34,-4.73,2.69,""
Arunachal_Pradesh,7,2004,10,51,NAMPONG,70.57,59.38,ST,9331,2,1,Male,INC,3910,SETONG SENA,18.75,KOMOLI MOSANG,IND,F,,INC,SETONG SENA,9.25,1.39999999999999,18.48,""
Arunachal_Pradesh,7,2004,10,52,CHANGLANG SOUTH,84.59,50.04,ST,4711,2,1,Male,IND,1994,PHOSUM KHIMHUN,0.08,NGUNGTIM CHANGMI,INC,M,,INC,PHOSUM KHIMHUN,-10.01,1.16,-20.01,IND
Arunachal_Pradesh,7,2004,10,53,CHANGLANG NORTH,67.28,44.33,ST,11252,3,1,Male,INC,3356,WANGNIA PONGTE,10.61,THINGHAP TAIJU,IND,M,,INC,THINGHAP TAIJU,-3.83,-2.16,-3.01,""
Arunachal_Pradesh,7,2004,10,54,NAMSANG,62.44,62.13,ST,8890,3,1,Male,INC,3449,WANGKI LOWANG,39,WANGPHA LOWANG,IND,M,,NCP,WANGKI LOWANG,9.93,2.59,34.6,INC
Arunachal_Pradesh,7,2004,10,55,KHONSA EAST,63.43,77.98,ST,9014,3,1,Male,IND,4459,KAMTHOK LOWANG,59.44,CHOPNEI CHIMYANG,AC,M,,INC,T.L. RAJKUMAR,,63.43,,IND
Arunachal_Pradesh,7,2004,10,56,KHONSA WEST,91.24,45.87,ST,7739,3,1,Male,INC,3239,THAJAM ABOH,1.49,YUMSEM MATEY,IND,M,,INC,THAJAM ABOH,0.669999999999995,5.16,-7.47,""
Arunachal_Pradesh,7,2004,10,57,BORDURIA- BOGAPANI,80.37,59.51,ST,6082,2,1,Male,IND,2909,WANGLIN LOWANGDONG,19.03,LOWANGCHA WANGLAT,INC,M,,INC,LOWANGCHA WANGLAT,9.37,10.9,18.75,IND
Arunachal_Pradesh,7,2004,10,58,KANUBARI,81.28,31.34,ST,8613,5,1,Male,INC,2194,NEWLAI TINGKHATRA,1.99,LAICHOI WANGPAN,NCP,M,,INC,NEWLAI TINGKHATRA,-8.17,-1.72,-18.92,""
Arunachal_Pradesh,7,2004,10,59,LONGDING-PUMAO,84.14,34.96,ST,8727,5,1,Male,NCP,2567,THANWANG WANGHAM,5.16,TINGPONG WANGHAM,INC,M,,INC,TINGPONG WANGHAM,-3.85,4.32000000000001,-5.04,NCP
Arunachal_Pradesh,7,2004,10,60,PONGCHAO-WAKKA,88.01,42.83,ST,12790,4,1,Male,INC,4821,HONCHUN NGANDAM,13.3,ANOK WANGSA,NCP,M,,NCP,ANOK WANGSA,-9.57,9.15000000000001,8.5,INC
Arunachal_Pradesh,6,1999,10,1,LUMLA,89.97,56.03,ST,6511,2,1,Male,INC,3282,T.G. RINPOCHE,12.05,SANGE NAWANG,AC,M,,IND,R.G. RINPOCHE,-0.799999999999997,-2.76000000000001,-10.4,INC
